gene_id	count
ENSG00000120519.14	17
ENSG00000120526.10	315
ENSG00000120533.12	585
ENSG00000120539.14	89
ENSG00000120549.17	94
ENSG00000120616.15	30
ENSG00000120647.9	22
ENSG00000120656.11	54
ENSG00000120675.5	55
ENSG00000120686.11	96
ENSG00000120690.14	62
ENSG00000120694.19	809
ENSG00000120696.8	18
ENSG00000120697.8	85
ENSG00000120699.12	98
ENSG00000120705.12	170
ENSG00000120709.10	32
ENSG00000120725.12	28
ENSG00000120727.12	479
ENSG00000120733.13	207
ENSG00000120742.10	200
ENSG00000120756.12	119
ENSG00000120784.15	14
ENSG00000120798.16	60
ENSG00000120800.4	343
ENSG00000120802.13	599
ENSG00000120805.13	378
ENSG00000120820.12	19
ENSG00000120832.9	14
ENSG00000120833.13	8
ENSG00000120837.7	68
ENSG00000120860.10	72
ENSG00000120868.13	49
ENSG00000120875.8	666
ENSG00000120885.20	946
ENSG00000120889.12	149
ENSG00000120896.13	109
ENSG00000120910.14	21
ENSG00000120913.23	11
ENSG00000120915.13	42
ENSG00000120925.14	23
ENSG00000120942.13	80
ENSG00000120948.15	254
ENSG00000120963.11	89
ENSG00000120992.17	14
ENSG00000121005.8	51
ENSG00000121022.13	221
ENSG00000121039.9	166
ENSG00000121057.12	192
ENSG00000121058.4	131
ENSG00000121060.15	311
ENSG00000121064.12	304
ENSG00000121067.17	159
ENSG00000121068.13	16
ENSG00000121073.13	229
ENSG00000121104.7	18
ENSG00000121152.9	164
ENSG00000121210.15	23
ENSG00000121211.7	47
ENSG00000121236.20	30
ENSG00000121274.12	28
ENSG00000121281.12	16
ENSG00000121289.17	26
ENSG00000121310.16	7
ENSG00000121350.15	14
ENSG00000121390.18	222
ENSG00000121406.8	38
ENSG00000121417.13	23
ENSG00000121486.11	53
ENSG00000121578.12	125
ENSG00000121579.12	485
ENSG00000121621.6	59
ENSG00000121644.18	27
ENSG00000121653.11	14
ENSG00000121671.11	8
ENSG00000121680.15	27
ENSG00000121691.4	297
ENSG00000121741.16	132
ENSG00000121749.15	159
ENSG00000121753.12	5
ENSG00000121766.15	56
ENSG00000121774.17	747
ENSG00000121775.17	39
ENSG00000121851.12	15
ENSG00000121879.3	92
ENSG00000121892.14	250
ENSG00000121895.7	113
ENSG00000121900.18	9
ENSG00000121931.15	115
ENSG00000121940.15	128
ENSG00000121957.12	62
ENSG00000121988.17	37
ENSG00000121989.14	27
ENSG00000122008.15	49
ENSG00000122033.14	41
ENSG00000122035.6	126
ENSG00000122042.9	36
ENSG00000122068.12	226
ENSG00000122085.16	9
ENSG00000122126.15	190
ENSG00000122140.10	66
ENSG00000122203.14	37
ENSG00000122218.14	1043
ENSG00000122257.18	120
ENSG00000122299.11	77
ENSG00000122335.13	19
ENSG00000122359.17	514
ENSG00000122386.10	17
ENSG00000122390.17	21
ENSG00000122406.12	318
ENSG00000122417.15	29
ENSG00000122420.9	36
ENSG00000122435.9	13
ENSG00000122481.16	36
ENSG00000122482.20	141
ENSG00000122483.17	34
ENSG00000122484.8	53
ENSG00000122507.20	43
ENSG00000122512.14	26
ENSG00000122515.14	73
ENSG00000122545.18	431
ENSG00000122547.10	65
ENSG00000122550.17	87
ENSG00000122557.9	20
ENSG00000122565.18	387
ENSG00000122566.20	4877
ENSG00000122591.11	101
ENSG00000122641.10	56
ENSG00000122642.10	94
ENSG00000122643.18	11
ENSG00000122644.12	38
ENSG00000122678.15	43
ENSG00000122687.17	110
ENSG00000122691.12	67
ENSG00000122692.8	218
ENSG00000122694.15	18
ENSG00000122705.16	402
ENSG00000122707.11	12
ENSG00000122729.18	217
ENSG00000122741.15	42
ENSG00000122778.9	131
ENSG00000122779.17	63
ENSG00000122783.16	92
ENSG00000122786.19	220
ENSG00000122861.15	1607
ENSG00000122862.4	1411
ENSG00000122863.5	5
ENSG00000122870.11	110
ENSG00000122873.11	130
ENSG00000122882.10	472
ENSG00000122884.12	1472
ENSG00000122912.14	40
ENSG00000122952.16	653
ENSG00000122958.14	344
ENSG00000122965.10	110
ENSG00000122966.14	290
ENSG00000122970.15	65
ENSG00000122986.13	12
ENSG00000123064.12	238
ENSG00000123066.7	91
ENSG00000123080.10	28
ENSG00000123091.4	26
ENSG00000123094.15	174
ENSG00000123095.5	67
ENSG00000123096.11	12
ENSG00000123106.10	8
ENSG00000123124.13	80
ENSG00000123130.16	206
ENSG00000123131.12	571
ENSG00000123136.14	684
ENSG00000123143.12	132
ENSG00000123144.10	178
ENSG00000123146.19	463
ENSG00000123154.11	48
ENSG00000123159.15	209
ENSG00000123178.14	46
ENSG00000123179.13	86
ENSG00000123191.14	13
ENSG00000123200.16	202
ENSG00000123213.22	80
ENSG00000123219.12	27
ENSG00000123240.16	54
ENSG00000123268.8	82
ENSG00000123297.17	80
ENSG00000123349.13	627
ENSG00000123352.17	80
ENSG00000123353.9	81
ENSG00000123374.10	178
ENSG00000123384.13	469
ENSG00000123395.14	89
ENSG00000123415.15	25
ENSG00000123416.15	1226
ENSG00000123427.16	12
ENSG00000123444.13	17
ENSG00000123453.17	13
ENSG00000123472.12	128
ENSG00000123473.15	130
ENSG00000123485.11	137
ENSG00000123496.7	7
ENSG00000123505.15	89
ENSG00000123545.5	43
ENSG00000123552.17	9
ENSG00000123562.16	706
ENSG00000123575.8	104
ENSG00000123595.7	49
ENSG00000123600.18	31
ENSG00000123607.14	148
ENSG00000123609.10	65
ENSG00000123636.17	25
ENSG00000123689.5	368
ENSG00000123728.9	78
ENSG00000123737.12	103
ENSG00000123739.10	11
ENSG00000123810.7	13
ENSG00000123836.14	65
ENSG00000123908.11	143
ENSG00000123933.15	55
ENSG00000123975.4	200
ENSG00000123983.13	476
ENSG00000123989.13	82
ENSG00000123992.18	107
ENSG00000124006.14	169
ENSG00000124067.16	90
ENSG00000124074.11	10
ENSG00000124102.4	2351
ENSG00000124104.18	41
ENSG00000124107.5	150
ENSG00000124116.18	14
ENSG00000124120.10	79
ENSG00000124126.13	79
ENSG00000124145.6	355
ENSG00000124151.18	118
ENSG00000124155.16	335
ENSG00000124160.11	169
ENSG00000124164.15	256
ENSG00000124171.8	30
ENSG00000124172.9	787
ENSG00000124177.14	165
ENSG00000124181.14	303
ENSG00000124193.14	199
ENSG00000124198.8	180
ENSG00000124201.14	215
ENSG00000124207.16	2196
ENSG00000124208.16	108
ENSG00000124209.3	107
ENSG00000124214.19	395
ENSG00000124217.4	61
ENSG00000124222.22	91
ENSG00000124225.15	37
ENSG00000124226.10	232
ENSG00000124228.14	390
ENSG00000124243.17	19
ENSG00000124249.6	29
ENSG00000124275.14	99
ENSG00000124279.11	37
ENSG00000124299.13	126
ENSG00000124313.12	31
ENSG00000124357.12	108
ENSG00000124374.8	33
ENSG00000124380.10	68
ENSG00000124383.8	116
ENSG00000124406.16	8
ENSG00000124422.11	461
ENSG00000124466.8	10
ENSG00000124486.12	611
ENSG00000124496.12	61
ENSG00000124508.16	11
ENSG00000124523.15	23
ENSG00000124535.15	120
ENSG00000124541.6	208
ENSG00000124562.9	252
ENSG00000124570.17	404
ENSG00000124571.17	261
ENSG00000124574.14	34
ENSG00000124575.6	1128
ENSG00000124587.13	59
ENSG00000124588.19	34
ENSG00000124596.16	29
ENSG00000124608.4	44
ENSG00000124613.8	6
ENSG00000124615.17	13
ENSG00000124635.8	813
ENSG00000124641.15	64
ENSG00000124659.6	123
ENSG00000124664.10	106
ENSG00000124688.13	102
ENSG00000124702.17	21
ENSG00000124733.3	377
ENSG00000124762.13	21
ENSG00000124766.6	292
ENSG00000124767.6	612
ENSG00000124782.19	40
ENSG00000124783.12	612
ENSG00000124784.8	69
ENSG00000124787.13	77
ENSG00000124788.17	13
ENSG00000124789.11	375
ENSG00000124795.14	612
ENSG00000124802.11	154
ENSG00000124813.20	20
ENSG00000124831.18	208
ENSG00000124875.9	46
ENSG00000124920.13	11
ENSG00000124942.13	1641
ENSG00000125037.12	179
ENSG00000125107.17	438
ENSG00000125124.11	102
ENSG00000125148.6	1298
ENSG00000125166.12	300
ENSG00000125247.15	24
ENSG00000125249.6	11
ENSG00000125257.13	111
ENSG00000125266.6	35
ENSG00000125304.8	959
ENSG00000125319.14	42
ENSG00000125347.13	39
ENSG00000125351.11	142
ENSG00000125352.5	46
ENSG00000125354.22	148
ENSG00000125356.6	560
ENSG00000125375.14	36
ENSG00000125378.15	6
ENSG00000125386.15	37
ENSG00000125398.5	336
ENSG00000125445.10	257
ENSG00000125447.16	71
ENSG00000125449.6	40
ENSG00000125450.10	304
ENSG00000125454.11	23
ENSG00000125457.13	43
ENSG00000125458.6	50
ENSG00000125482.12	51
ENSG00000125485.17	49
ENSG00000125503.12	35
ENSG00000125505.16	27
ENSG00000125520.13	121
ENSG00000125534.9	278
ENSG00000125538.11	27
ENSG00000125611.15	23
ENSG00000125629.14	56
ENSG00000125630.15	136
ENSG00000125633.10	57
ENSG00000125637.15	19
ENSG00000125648.14	11
ENSG00000125651.13	330
ENSG00000125652.7	46
ENSG00000125656.8	202
ENSG00000125657.4	6
ENSG00000125676.19	428
ENSG00000125686.11	147
ENSG00000125691.12	670
ENSG00000125695.12	42
ENSG00000125703.14	29
ENSG00000125731.12	5
ENSG00000125733.17	106
ENSG00000125734.14	102
ENSG00000125741.4	27
ENSG00000125743.10	808
ENSG00000125744.11	12
ENSG00000125746.15	43
ENSG00000125753.13	131
ENSG00000125755.18	53
ENSG00000125772.12	11
ENSG00000125779.21	109
ENSG00000125798.14	64
ENSG00000125812.15	53
ENSG00000125817.7	305
ENSG00000125818.17	406
ENSG00000125821.11	341
ENSG00000125826.19	81
ENSG00000125827.8	124
ENSG00000125834.12	67
ENSG00000125835.18	798
ENSG00000125841.12	68
ENSG00000125843.10	23
ENSG00000125844.15	936
ENSG00000125846.15	32
ENSG00000125870.10	324
ENSG00000125871.13	110
ENSG00000125875.13	60
ENSG00000125877.12	109
ENSG00000125885.13	137
ENSG00000125898.12	11
ENSG00000125901.5	138
ENSG00000125912.10	163
ENSG00000125944.18	1027
ENSG00000125945.14	31
ENSG00000125952.18	263
ENSG00000125954.12	871
ENSG00000125962.14	61
ENSG00000125967.16	22
ENSG00000125968.8	376
ENSG00000125970.11	509
ENSG00000125971.16	481
ENSG00000125977.6	101
ENSG00000125991.18	701
ENSG00000125995.15	420
ENSG00000126001.15	159
ENSG00000126003.6	9
ENSG00000126005.16	15
ENSG00000126010.5	357
ENSG00000126012.11	292
ENSG00000126016.14	10
ENSG00000126062.3	69
ENSG00000126067.11	577
ENSG00000126070.19	7
ENSG00000126088.13	285
ENSG00000126091.19	6
ENSG00000126107.14	111
ENSG00000126214.21	616
ENSG00000126215.13	21
ENSG00000126216.13	59
ENSG00000126226.21	129
ENSG00000126246.9	12
ENSG00000126247.10	845
ENSG00000126254.11	200
ENSG00000126261.12	277
ENSG00000126267.8	592
ENSG00000126351.12	8
ENSG00000126368.5	47
ENSG00000126391.13	16
ENSG00000126432.13	559
ENSG00000126453.9	81
ENSG00000126456.15	104
ENSG00000126457.21	1084
ENSG00000126458.3	85
ENSG00000126461.14	217
ENSG00000126464.13	45
ENSG00000126522.16	53
ENSG00000126524.9	265
ENSG00000126562.16	100
ENSG00000126581.12	83
ENSG00000126602.10	295
ENSG00000126653.16	52
ENSG00000126698.10	181
ENSG00000126705.13	18
ENSG00000126709.14	1077
ENSG00000126746.17	46
ENSG00000126749.14	123
ENSG00000126756.11	214
ENSG00000126767.17	48
ENSG00000126768.12	139
ENSG00000126773.12	179
ENSG00000126775.8	152
ENSG00000126777.17	2726
ENSG00000126778.8	119
ENSG00000126787.12	1142
ENSG00000126790.11	208
ENSG00000126803.9	93
ENSG00000126804.13	461
ENSG00000126814.6	237
ENSG00000126821.7	146
ENSG00000126822.16	73
ENSG00000126870.15	33
ENSG00000126878.12	7
ENSG00000126883.16	156
ENSG00000126903.15	27
ENSG00000126934.13	99
ENSG00000126945.8	435
ENSG00000126953.5	22
ENSG00000126970.15	50
ENSG00000127022.14	2084
ENSG00000127054.19	287
ENSG00000127080.9	15
ENSG00000127081.13	24
ENSG00000127124.14	14
ENSG00000127125.8	78
ENSG00000127184.11	451
ENSG00000127191.17	32
ENSG00000127220.5	30
ENSG00000127314.17	35
ENSG00000127324.8	56
ENSG00000127328.21	23
ENSG00000127334.10	25
ENSG00000127337.6	108
ENSG00000127415.12	7
ENSG00000127418.14	7
ENSG00000127419.16	17
ENSG00000127423.10	21
ENSG00000127445.13	151
ENSG00000127452.8	18
ENSG00000127463.13	449
ENSG00000127481.14	580
ENSG00000127483.17	584
ENSG00000127511.9	94
ENSG00000127526.14	118
ENSG00000127527.13	151
ENSG00000127528.5	9
ENSG00000127540.11	239
ENSG00000127554.12	31
ENSG00000127564.16	54
ENSG00000127580.15	67
ENSG00000127585.11	10
ENSG00000127586.16	30
ENSG00000127603.23	188
ENSG00000127616.17	700
ENSG00000127663.14	84
ENSG00000127666.9	43
ENSG00000127774.6	27
ENSG00000127804.12	60
ENSG00000127824.13	231
ENSG00000127837.9	301
ENSG00000127838.13	76
ENSG00000127863.15	22
ENSG00000127870.16	59
ENSG00000127884.4	417
ENSG00000127914.16	233
ENSG00000127920.5	133
ENSG00000127922.9	549
ENSG00000127946.16	31
ENSG00000127947.15	231
ENSG00000127948.14	273
ENSG00000127952.16	129
ENSG00000127955.15	104
ENSG00000127980.15	51
ENSG00000127989.13	48
ENSG00000127990.15	146
ENSG00000127993.15	40
ENSG00000128000.15	16
ENSG00000128011.4	5
ENSG00000128039.10	52
ENSG00000128050.8	1285
ENSG00000128052.8	28
ENSG00000128059.8	77
ENSG00000128185.9	32
ENSG00000128191.14	35
ENSG00000128228.4	59
ENSG00000128245.14	424
ENSG00000128266.8	6
ENSG00000128272.14	20
ENSG00000128283.6	17
ENSG00000128284.19	6
ENSG00000128309.16	26
ENSG00000128311.13	32
ENSG00000128335.13	54
ENSG00000128340.14	135
ENSG00000128342.4	47
ENSG00000128463.12	351
ENSG00000128487.16	64
ENSG00000128510.10	135
ENSG00000128512.19	249
ENSG00000128513.14	16
ENSG00000128524.4	376
ENSG00000128534.7	241
ENSG00000128563.13	41
ENSG00000128564.6	16
ENSG00000128567.16	505
ENSG00000128578.9	27
ENSG00000128581.15	103
ENSG00000128585.17	207
ENSG00000128590.4	78
ENSG00000128591.15	777
ENSG00000128595.16	1556
ENSG00000128596.16	12
ENSG00000128602.9	17
ENSG00000128607.13	79
ENSG00000128609.14	59
ENSG00000128626.11	76
ENSG00000128641.18	720
ENSG00000128654.13	107
ENSG00000128656.13	24
ENSG00000128694.11	26
ENSG00000128699.13	64
ENSG00000128708.12	335
ENSG00000128731.15	42
ENSG00000128739.21	40
ENSG00000128789.20	223
ENSG00000128791.11	283
ENSG00000128829.11	222
ENSG00000128833.12	125
ENSG00000128886.11	13
ENSG00000128891.15	57
ENSG00000128908.15	56
ENSG00000128915.11	72
ENSG00000128923.10	18
ENSG00000128928.8	222
ENSG00000128944.13	399
ENSG00000128951.13	306
ENSG00000128965.11	8
ENSG00000128973.12	30
ENSG00000128989.10	95
ENSG00000129003.15	118
ENSG00000129028.8	26
ENSG00000129038.15	34
ENSG00000129055.12	45
ENSG00000129071.9	56
ENSG00000129083.12	981
ENSG00000129084.17	681
ENSG00000129103.17	126
ENSG00000129116.17	208
ENSG00000129128.12	180
ENSG00000129152.3	6
ENSG00000129158.10	17
ENSG00000129173.12	67
ENSG00000129187.14	117
ENSG00000129195.15	37
ENSG00000129197.14	56
ENSG00000129219.13	31
ENSG00000129226.13	168
ENSG00000129235.10	596
ENSG00000129245.11	107
ENSG00000129250.11	88
ENSG00000129255.15	97
ENSG00000129292.20	190
ENSG00000129295.8	6
ENSG00000129315.9	137
ENSG00000129317.14	28
ENSG00000129347.19	162
ENSG00000129351.17	1040
ENSG00000129353.14	126
ENSG00000129355.6	20
ENSG00000129422.14	20
ENSG00000129437.9	28
ENSG00000129460.15	125
ENSG00000129473.9	17
ENSG00000129474.15	39
ENSG00000129480.12	60
ENSG00000129493.14	110
ENSG00000129514.5	323
ENSG00000129515.18	530
ENSG00000129518.8	270
ENSG00000129534.13	294
ENSG00000129559.12	246
ENSG00000129562.10	649
ENSG00000129566.12	33
ENSG00000129625.12	342
ENSG00000129636.12	91
ENSG00000129657.14	219
ENSG00000129667.12	67
ENSG00000129675.15	24
ENSG00000129691.15	83
ENSG00000129696.12	43
ENSG00000129810.14	52
ENSG00000129911.8	9
ENSG00000129925.10	8
ENSG00000129933.20	84
ENSG00000129991.12	53
ENSG00000130005.11	88
ENSG00000130024.14	19
ENSG00000130066.16	44
ENSG00000130119.15	229
ENSG00000130147.15	113
ENSG00000130150.11	64
ENSG00000130158.13	41
ENSG00000130159.13	65
ENSG00000130164.12	276
ENSG00000130165.10	247
ENSG00000130175.9	1484
ENSG00000130177.14	144
ENSG00000130193.7	55
ENSG00000130202.9	102
ENSG00000130203.9	8
ENSG00000130204.12	101
ENSG00000130227.16	265
ENSG00000130244.12	25
ENSG00000130254.11	172
ENSG00000130255.12	900
ENSG00000130270.16	26
ENSG00000130299.16	59
ENSG00000130303.12	104
ENSG00000130304.16	8
ENSG00000130305.16	42
ENSG00000130309.10	172
ENSG00000130311.10	148
ENSG00000130312.6	64
ENSG00000130313.6	148
ENSG00000130332.14	146
ENSG00000130338.12	20
ENSG00000130340.15	112
ENSG00000130347.12	16
ENSG00000130348.11	25
ENSG00000130363.11	6
ENSG00000130382.8	120
ENSG00000130396.20	54
ENSG00000130402.11	1851
ENSG00000130414.11	287
ENSG00000130429.12	599
ENSG00000130449.5	34
ENSG00000130475.14	71
ENSG00000130479.10	80
ENSG00000130489.13	44
ENSG00000130508.10	548
ENSG00000130511.15	11
ENSG00000130513.6	564
ENSG00000130520.10	234
ENSG00000130522.5	102
ENSG00000130529.15	63
ENSG00000130544.11	45
ENSG00000130559.18	35
ENSG00000130560.8	31
ENSG00000130589.16	141
ENSG00000130635.15	54
ENSG00000130638.15	526
ENSG00000130640.13	308
ENSG00000130669.17	48
ENSG00000130684.13	52
ENSG00000130695.13	94
ENSG00000130699.17	24
ENSG00000130702.14	392
ENSG00000130703.15	93
ENSG00000130706.12	445
ENSG00000130713.15	98
ENSG00000130714.15	63
ENSG00000130723.17	30
ENSG00000130724.8	398
ENSG00000130725.7	220
ENSG00000130726.11	1722
ENSG00000130731.15	134
ENSG00000130733.10	96
ENSG00000130734.9	14
ENSG00000130741.10	313
ENSG00000130749.9	70
ENSG00000130762.14	6
ENSG00000130764.9	218
ENSG00000130768.14	8
ENSG00000130770.17	303
ENSG00000130772.13	32
ENSG00000130779.19	242
ENSG00000130787.13	24
ENSG00000130803.14	92
ENSG00000130810.19	177
ENSG00000130811.11	824
ENSG00000130813.17	19
ENSG00000130816.14	830
ENSG00000130821.15	41
ENSG00000130826.16	493
ENSG00000130827.6	22
ENSG00000130829.17	14
ENSG00000130830.14	49
ENSG00000130844.16	21
ENSG00000130856.15	17
ENSG00000130921.7	38
ENSG00000130935.9	433
ENSG00000130939.18	136
ENSG00000130956.13	28
ENSG00000130958.11	21
ENSG00000130962.17	37
ENSG00000130985.16	1635
ENSG00000131013.3	129
ENSG00000131016.16	2130
ENSG00000131018.22	98
ENSG00000131019.10	24
ENSG00000131023.12	70
ENSG00000131043.11	121
ENSG00000131051.21	350
ENSG00000131061.13	12
ENSG00000131067.16	7
ENSG00000131069.19	141
ENSG00000131094.3	5
ENSG00000131100.12	234
ENSG00000131115.15	47
ENSG00000131116.11	84
ENSG00000131127.13	9
ENSG00000131143.8	633
ENSG00000131148.8	80
ENSG00000131149.18	14
ENSG00000131152.4	6
ENSG00000131153.8	60
ENSG00000131165.14	117
ENSG00000131171.12	180
ENSG00000131174.4	702
ENSG00000131188.11	12
ENSG00000131196.17	5
ENSG00000131203.12	14
ENSG00000131236.16	621
ENSG00000131238.16	281
ENSG00000131263.12	223
ENSG00000131269.15	118
ENSG00000131323.14	38
ENSG00000131351.14	55
ENSG00000131368.7	92
ENSG00000131370.15	15
ENSG00000131373.14	121
ENSG00000131374.14	130
ENSG00000131378.13	8
ENSG00000131381.12	29
ENSG00000131389.16	130
ENSG00000131398.13	19
ENSG00000131408.13	77
ENSG00000131435.12	82
ENSG00000131437.15	16
ENSG00000131446.16	93
ENSG00000131459.12	20
ENSG00000131462.7	182
ENSG00000131467.10	325
ENSG00000131469.12	401
ENSG00000131470.14	35
ENSG00000131473.16	824
ENSG00000131475.6	118
ENSG00000131495.8	236
ENSG00000131503.20	295
ENSG00000131504.15	317
ENSG00000131507.10	399
ENSG00000131508.15	222
ENSG00000131558.14	245
ENSG00000131584.18	39
ENSG00000131591.17	10
ENSG00000131620.17	135
ENSG00000131626.16	110
ENSG00000131652.13	59
ENSG00000131653.12	52
ENSG00000131669.9	29
ENSG00000131697.17	49
ENSG00000131711.14	894
ENSG00000131724.10	236
ENSG00000131725.13	119
ENSG00000131747.14	1410
ENSG00000131748.15	38
ENSG00000131759.17	18
ENSG00000131773.13	119
ENSG00000131778.17	245
ENSG00000131779.10	45
ENSG00000131781.12	12
ENSG00000131788.15	108
ENSG00000131828.13	465
ENSG00000131844.15	92
ENSG00000131845.14	44
ENSG00000131848.9	8
ENSG00000131873.5	39
ENSG00000131876.16	74
ENSG00000131899.10	65
ENSG00000131931.8	34
ENSG00000131941.7	31
ENSG00000131943.17	16
ENSG00000131944.9	12
ENSG00000131966.13	782
ENSG00000131981.15	824
ENSG00000132002.7	282
ENSG00000132003.9	22
ENSG00000132004.12	45
ENSG00000132005.8	32
ENSG00000132010.15	26
ENSG00000132016.11	6
ENSG00000132017.10	67
ENSG00000132024.17	93
ENSG00000132031.12	16
ENSG00000132109.9	49
ENSG00000132122.11	10
ENSG00000132128.16	175
ENSG00000132153.14	225
ENSG00000132155.11	140
ENSG00000132164.9	13
ENSG00000132170.19	643
ENSG00000132182.11	172
ENSG00000132199.18	64
ENSG00000132254.12	113
ENSG00000132256.18	160
ENSG00000132274.15	19
ENSG00000132275.10	32
ENSG00000132286.11	26
ENSG00000132294.14	266
ENSG00000132300.18	201
ENSG00000132305.20	351
ENSG00000132313.14	93
ENSG00000132323.8	81
ENSG00000132326.11	11
ENSG00000132329.10	92
ENSG00000132330.16	7
ENSG00000132334.16	9
ENSG00000132341.11	2130
ENSG00000132356.11	255
ENSG00000132359.14	46
ENSG00000132361.16	201
ENSG00000132376.19	53
ENSG00000132382.14	216
ENSG00000132383.11	483
ENSG00000132388.12	100
ENSG00000132394.10	15
ENSG00000132405.18	19
ENSG00000132406.11	12
ENSG00000132423.11	34
ENSG00000132424.14	108
ENSG00000132429.9	9
ENSG00000132432.13	881
ENSG00000132434.9	56
ENSG00000132436.11	82
ENSG00000132463.13	585
ENSG00000132466.17	536
ENSG00000132467.3	201
ENSG00000132470.13	327
ENSG00000132471.11	511
ENSG00000132475.9	1429
ENSG00000132478.9	43
ENSG00000132481.6	66
ENSG00000132485.13	229
ENSG00000132507.17	877
ENSG00000132530.16	5
ENSG00000132535.18	5
ENSG00000132541.10	93
ENSG00000132549.18	35
ENSG00000132561.13	209
ENSG00000132563.15	10
ENSG00000132570.14	15
ENSG00000132581.9	141
ENSG00000132589.15	94
ENSG00000132591.11	117
ENSG00000132600.16	49
ENSG00000132603.13	122
ENSG00000132604.10	51
ENSG00000132612.15	179
ENSG00000132613.14	17
ENSG00000132623.15	40
ENSG00000132635.16	11
ENSG00000132640.14	67
ENSG00000132646.10	1124
ENSG00000132661.3	116
ENSG00000132664.11	68
ENSG00000132669.12	426
ENSG00000132670.20	123
ENSG00000132676.15	280
ENSG00000132680.10	89
ENSG00000132688.10	651
ENSG00000132694.18	71
ENSG00000132716.18	173
ENSG00000132718.8	22
ENSG00000132740.8	42
ENSG00000132749.10	17
ENSG00000132763.14	26
ENSG00000132768.13	31
ENSG00000132773.11	35
ENSG00000132780.16	409
ENSG00000132781.17	15
ENSG00000132792.18	298
ENSG00000132793.11	35
ENSG00000132801.6	28
ENSG00000132819.16	16
ENSG00000132821.11	9
ENSG00000132823.10	292
ENSG00000132824.13	524
ENSG00000132842.13	193
ENSG00000132849.19	42
ENSG00000132879.13	21
ENSG00000132906.17	10
ENSG00000132912.12	245
ENSG00000132950.18	31
ENSG00000132953.16	123
ENSG00000132963.7	675
ENSG00000132964.11	14
ENSG00000133019.11	31
ENSG00000133026.12	179
ENSG00000133027.17	67
ENSG00000133028.10	80
ENSG00000133030.19	286
ENSG00000133056.13	32
ENSG00000133059.16	45
ENSG00000133065.10	21
ENSG00000133101.9	7
ENSG00000133103.16	47
ENSG00000133104.12	43
ENSG00000133106.14	8
ENSG00000133112.16	421
ENSG00000133114.17	69
ENSG00000133119.12	147
