gene_id	count
ENSG00000156976.15	716
ENSG00000156983.15	80
ENSG00000156990.14	125
ENSG00000157020.17	1016
ENSG00000157036.12	53
ENSG00000157064.10	104
ENSG00000157077.14	99
ENSG00000157107.13	117
ENSG00000157110.15	209
ENSG00000157181.15	23
ENSG00000157184.6	210
ENSG00000157191.19	202
ENSG00000157193.15	68
ENSG00000157212.18	102
ENSG00000157214.13	36
ENSG00000157227.12	454
ENSG00000157259.6	63
ENSG00000157326.18	70
ENSG00000157379.13	75
ENSG00000157426.13	91
ENSG00000157450.15	144
ENSG00000157456.7	558
ENSG00000157483.8	702
ENSG00000157500.10	378
ENSG00000157510.13	101
ENSG00000157538.13	254
ENSG00000157540.19	291
ENSG00000157557.11	141
ENSG00000157593.17	489
ENSG00000157600.11	68
ENSG00000157601.13	173
ENSG00000157613.10	43
ENSG00000157617.16	228
ENSG00000157625.15	21
ENSG00000157637.12	153
ENSG00000157654.17	1053
ENSG00000157657.14	61
ENSG00000157693.14	40
ENSG00000157741.14	59
ENSG00000157764.12	89
ENSG00000157778.8	70
ENSG00000157796.17	39
ENSG00000157800.17	162
ENSG00000157827.19	248
ENSG00000157837.15	424
ENSG00000157895.11	130
ENSG00000157911.9	68
ENSG00000157916.19	720
ENSG00000157933.9	163
ENSG00000157954.14	437
ENSG00000157978.11	31
ENSG00000157985.18	109
ENSG00000158006.13	24
ENSG00000158019.20	189
ENSG00000158042.8	442
ENSG00000158092.6	36
ENSG00000158109.14	364
ENSG00000158122.11	43
ENSG00000158156.7	23
ENSG00000158158.11	64
ENSG00000158161.15	86
ENSG00000158169.12	77
ENSG00000158195.10	86
ENSG00000158201.9	322
ENSG00000158234.12	26
ENSG00000158290.16	813
ENSG00000158301.18	71
ENSG00000158373.8	3630
ENSG00000158402.18	349
ENSG00000158406.4	4203
ENSG00000158411.10	61
ENSG00000158417.10	1291
ENSG00000158435.7	318
ENSG00000158457.5	55
ENSG00000158458.19	50
ENSG00000158467.16	140
ENSG00000158470.5	117
ENSG00000158480.10	59
ENSG00000158483.15	28
ENSG00000158526.7	259
ENSG00000158552.12	74
ENSG00000158604.14	291
ENSG00000158623.14	402
ENSG00000158636.16	164
ENSG00000158669.11	131
ENSG00000158710.14	1892
ENSG00000158711.13	123
ENSG00000158717.10	27
ENSG00000158769.17	202
ENSG00000158773.14	165
ENSG00000158793.13	72
ENSG00000158796.16	70
ENSG00000158825.5	204
ENSG00000158828.6	308
ENSG00000158850.14	102
ENSG00000158863.21	31
ENSG00000158864.12	844
ENSG00000158882.13	36
ENSG00000158941.16	342
ENSG00000158966.13	51
ENSG00000158985.13	31
ENSG00000158987.20	216
ENSG00000159023.19	94
ENSG00000159055.3	294
ENSG00000159063.12	548
ENSG00000159069.13	63
ENSG00000159079.18	406
ENSG00000159082.17	210
ENSG00000159086.14	109
ENSG00000159110.19	143
ENSG00000159111.12	232
ENSG00000159131.16	998
ENSG00000159140.18	2445
ENSG00000159147.17	135
ENSG00000159176.13	256
ENSG00000159184.7	1204
ENSG00000159199.13	760
ENSG00000159200.17	110
ENSG00000159202.17	1179
ENSG00000159210.9	587
ENSG00000159228.12	966
ENSG00000159256.12	204
ENSG00000159259.7	190
ENSG00000159263.15	285
ENSG00000159267.14	250
ENSG00000159322.17	136
ENSG00000159335.15	807
ENSG00000159346.12	184
ENSG00000159348.12	199
ENSG00000159352.15	841
ENSG00000159363.17	90
ENSG00000159377.10	2660
ENSG00000159399.9	210
ENSG00000159403.15	317
ENSG00000159423.16	15
ENSG00000159459.11	380
ENSG00000159461.14	281
ENSG00000159479.16	63
ENSG00000159579.13	110
ENSG00000159592.10	56
ENSG00000159593.14	275
ENSG00000159596.6	78
ENSG00000159658.10	128
ENSG00000159685.10	56
ENSG00000159692.15	111
ENSG00000159720.11	467
ENSG00000159733.13	41
ENSG00000159788.18	51
ENSG00000159840.15	3690
ENSG00000159873.9	78
ENSG00000159884.11	98
ENSG00000159921.14	197
ENSG00000160007.17	393
ENSG00000160014.16	540
ENSG00000160049.11	238
ENSG00000160058.18	152
ENSG00000160072.19	73
ENSG00000160075.11	746
ENSG00000160087.20	430
ENSG00000160094.14	37
ENSG00000160113.5	40
ENSG00000160124.9	87
ENSG00000160131.13	176
ENSG00000160179.18	148
ENSG00000160181.8	61
ENSG00000160182.2	263
ENSG00000160190.13	17
ENSG00000160193.11	145
ENSG00000160194.17	351
ENSG00000160199.14	139
ENSG00000160208.12	568
ENSG00000160209.18	757
ENSG00000160211.15	1258
ENSG00000160213.5	2018
ENSG00000160214.12	245
ENSG00000160216.18	322
ENSG00000160218.12	145
ENSG00000160226.15	23
ENSG00000160255.17	22
ENSG00000160256.12	102
ENSG00000160285.14	168
ENSG00000160293.16	65
ENSG00000160294.10	501
ENSG00000160305.17	106
ENSG00000160310.16	263
ENSG00000160326.13	75
ENSG00000160410.14	97
ENSG00000160445.10	150
ENSG00000160446.18	64
ENSG00000160551.10	146
ENSG00000160570.13	74
ENSG00000160584.15	50
ENSG00000160633.12	638
ENSG00000160679.12	322
ENSG00000160688.18	140
ENSG00000160691.18	184
ENSG00000160695.14	365
ENSG00000160703.15	77
ENSG00000160710.15	1124
ENSG00000160712.12	32
ENSG00000160714.9	220
ENSG00000160741.16	81
ENSG00000160746.12	458
ENSG00000160752.14	712
ENSG00000160753.15	205
ENSG00000160783.19	452
ENSG00000160789.19	3139
ENSG00000160796.16	78
ENSG00000160799.11	123
ENSG00000160803.7	41
ENSG00000160813.6	114
ENSG00000160818.16	239
ENSG00000160867.14	75
ENSG00000160877.5	631
ENSG00000160888.6	582
ENSG00000160908.14	67
ENSG00000160917.14	67
ENSG00000160948.13	665
ENSG00000160949.16	250
ENSG00000160953.15	29
ENSG00000160957.12	211
ENSG00000160959.7	99
ENSG00000160972.9	28
ENSG00000160991.15	44
ENSG00000160993.3	20
ENSG00000161011.19	2764
ENSG00000161013.16	166
ENSG00000161016.16	4435
ENSG00000161021.11	74
ENSG00000161036.11	198
ENSG00000161057.10	1204
ENSG00000161091.12	63
ENSG00000161202.17	74
ENSG00000161203.13	2486
ENSG00000161204.11	472
ENSG00000161249.20	160
ENSG00000161513.11	67
ENSG00000161526.14	344
ENSG00000161533.11	1234
ENSG00000161542.16	341
ENSG00000161547.15	690
ENSG00000161642.17	22
ENSG00000161653.10	68
ENSG00000161671.16	471
ENSG00000161682.14	82
ENSG00000161714.11	113
ENSG00000161800.12	784
ENSG00000161813.21	387
ENSG00000161847.13	413
ENSG00000161888.11	93
ENSG00000161904.11	123
ENSG00000161914.9	17
ENSG00000161920.9	115
ENSG00000161939.18	385
ENSG00000161956.12	86
ENSG00000161960.14	2514
ENSG00000161970.12	174
ENSG00000161999.11	72
ENSG00000162009.8	39
ENSG00000162032.15	91
ENSG00000162062.14	36
ENSG00000162063.12	126
ENSG00000162065.12	50
ENSG00000162066.14	45
ENSG00000162073.13	44
ENSG00000162076.12	41
ENSG00000162104.9	81
ENSG00000162129.12	498
ENSG00000162139.9	28
ENSG00000162144.9	74
ENSG00000162191.13	299
ENSG00000162194.12	200
ENSG00000162222.13	72
ENSG00000162227.7	88
ENSG00000162231.13	326
ENSG00000162236.11	213
ENSG00000162244.10	215
ENSG00000162298.17	283
ENSG00000162300.11	106
ENSG00000162302.12	361
ENSG00000162337.11	263
ENSG00000162368.13	442
ENSG00000162377.5	135
ENSG00000162378.12	203
ENSG00000162384.13	97
ENSG00000162385.10	258
ENSG00000162402.13	413
ENSG00000162407.8	775
ENSG00000162408.10	648
ENSG00000162413.16	320
ENSG00000162415.6	27
ENSG00000162419.12	34
ENSG00000162426.14	30
ENSG00000162430.16	120
ENSG00000162434.11	359
ENSG00000162437.14	32
ENSG00000162441.11	135
ENSG00000162496.8	84
ENSG00000162517.12	240
ENSG00000162520.14	59
ENSG00000162521.18	453
ENSG00000162522.10	59
ENSG00000162542.13	37
ENSG00000162585.16	164
ENSG00000162591.15	38
ENSG00000162600.11	41
ENSG00000162613.16	284
ENSG00000162614.18	113
ENSG00000162616.8	44
ENSG00000162623.15	49
ENSG00000162627.16	150
ENSG00000162631.18	82
ENSG00000162664.16	423
ENSG00000162694.13	57
ENSG00000162695.11	35
ENSG00000162704.15	353
ENSG00000162714.12	75
ENSG00000162722.8	135
ENSG00000162729.13	105
ENSG00000162734.12	337
ENSG00000162735.18	145
ENSG00000162736.15	524
ENSG00000162745.10	35
ENSG00000162746.14	34
ENSG00000162757.4	27
ENSG00000162769.12	61
ENSG00000162775.14	290
ENSG00000162783.10	151
ENSG00000162813.17	329
ENSG00000162819.11	417
ENSG00000162836.11	180
ENSG00000162851.7	172
ENSG00000162869.15	44
ENSG00000162889.10	170
ENSG00000162909.17	3259
ENSG00000162910.18	289
ENSG00000162923.14	328
ENSG00000162928.8	72
ENSG00000162961.13	238
ENSG00000162971.10	21
ENSG00000162972.10	176
ENSG00000162981.13	272
ENSG00000163002.12	223
ENSG00000163026.11	29
ENSG00000163029.15	331
ENSG00000163050.16	215
ENSG00000163069.12	484
ENSG00000163083.5	1069
ENSG00000163104.17	182
ENSG00000163110.14	638
ENSG00000163125.15	403
ENSG00000163161.12	258
ENSG00000163162.8	240
ENSG00000163166.14	417
ENSG00000163170.11	136
ENSG00000163214.20	230
ENSG00000163257.10	77
ENSG00000163281.11	70
ENSG00000163297.16	1973
ENSG00000163319.10	162
ENSG00000163320.10	252
ENSG00000163322.13	51
ENSG00000163346.16	178
ENSG00000163347.5	57
ENSG00000163348.3	113
ENSG00000163349.21	93
ENSG00000163359.15	916
ENSG00000163362.10	24
ENSG00000163374.19	67
ENSG00000163378.13	24
ENSG00000163382.11	412
ENSG00000163399.15	2917
ENSG00000163428.3	205
ENSG00000163430.10	1360
ENSG00000163435.15	130
ENSG00000163463.11	602
ENSG00000163466.15	1288
ENSG00000163468.14	4008
ENSG00000163479.13	1114
ENSG00000163481.7	75
ENSG00000163482.11	22
ENSG00000163507.13	56
ENSG00000163508.12	28
ENSG00000163510.13	308
ENSG00000163512.13	64
ENSG00000163513.17	331
ENSG00000163517.14	42
ENSG00000163527.9	1089
ENSG00000163528.12	68
ENSG00000163535.17	722
ENSG00000163539.16	390
ENSG00000163541.11	508
ENSG00000163558.12	202
ENSG00000163577.7	26
ENSG00000163584.17	153
ENSG00000163602.9	120
ENSG00000163605.14	279
ENSG00000163607.15	74
ENSG00000163625.15	215
ENSG00000163626.16	101
ENSG00000163634.11	268
ENSG00000163636.10	461
ENSG00000163655.15	961
ENSG00000163659.12	316
ENSG00000163660.11	75
ENSG00000163661.3	1002
ENSG00000163681.14	32
ENSG00000163683.11	43
ENSG00000163686.14	159
ENSG00000163689.19	24
ENSG00000163697.16	54
ENSG00000163701.18	45
ENSG00000163702.18	202
ENSG00000163703.17	31
ENSG00000163704.11	16
ENSG00000163710.7	135
ENSG00000163714.17	553
ENSG00000163719.19	132
ENSG00000163728.10	377
ENSG00000163738.18	26
ENSG00000163739.4	118
ENSG00000163743.13	82
ENSG00000163754.17	191
ENSG00000163755.8	429
ENSG00000163781.12	32
ENSG00000163788.13	195
ENSG00000163807.5	45
ENSG00000163808.16	112
ENSG00000163811.11	414
ENSG00000163812.13	170
ENSG00000163814.7	1835
ENSG00000163818.16	111
ENSG00000163820.14	130
ENSG00000163832.15	172
ENSG00000163840.9	272
ENSG00000163848.19	142
ENSG00000163866.8	54
ENSG00000163867.16	33
ENSG00000163872.15	370
ENSG00000163875.15	193
ENSG00000163877.9	127
ENSG00000163882.9	622
ENSG00000163900.10	109
ENSG00000163902.11	1446
ENSG00000163904.12	124
ENSG00000163913.11	53
ENSG00000163918.10	321
ENSG00000163923.9	106
ENSG00000163930.9	135
ENSG00000163931.15	2170
ENSG00000163932.13	215
ENSG00000163935.13	51
ENSG00000163938.16	803
ENSG00000163939.18	59
ENSG00000163946.13	510
ENSG00000163947.11	93
ENSG00000163950.12	296
ENSG00000163956.10	322
ENSG00000163960.11	220
ENSG00000163964.13	37
ENSG00000163975.11	28
ENSG00000163993.6	38
ENSG00000164008.14	30
ENSG00000164022.16	306
ENSG00000164023.14	93
ENSG00000164024.11	371
ENSG00000164031.16	77
ENSG00000164032.11	1489
ENSG00000164039.14	56
ENSG00000164040.16	281
ENSG00000164053.18	108
ENSG00000164054.15	192
ENSG00000164062.12	1087
ENSG00000164068.15	240
ENSG00000164070.11	331
ENSG00000164073.9	63
ENSG00000164078.12	375
ENSG00000164080.13	98
ENSG00000164081.12	418
ENSG00000164086.9	94
ENSG00000164087.7	293
ENSG00000164091.11	579
ENSG00000164096.12	273
ENSG00000164104.11	1506
ENSG00000164105.3	93
ENSG00000164109.13	399
ENSG00000164111.14	9794
ENSG00000164114.18	139
ENSG00000164117.13	40
ENSG00000164118.12	162
ENSG00000164120.13	691
ENSG00000164128.6	3404
ENSG00000164142.15	46
ENSG00000164144.15	148
ENSG00000164151.11	215
ENSG00000164161.9	45
ENSG00000164162.12	62
ENSG00000164163.10	592
ENSG00000164164.15	74
ENSG00000164167.9	129
ENSG00000164169.12	61
ENSG00000164171.10	1630
ENSG00000164172.18	182
ENSG00000164176.12	716
ENSG00000164180.13	24
ENSG00000164190.16	443
ENSG00000164199.15	167
ENSG00000164209.16	160
ENSG00000164211.12	105
ENSG00000164219.9	77
ENSG00000164221.12	69
ENSG00000164237.8	659
ENSG00000164244.20	518
ENSG00000164251.4	3286
ENSG00000164252.12	81
ENSG00000164253.13	73
ENSG00000164258.11	296
ENSG00000164283.12	166
ENSG00000164284.14	264
ENSG00000164291.16	74
ENSG00000164292.12	27
ENSG00000164294.13	204
ENSG00000164296.6	70
ENSG00000164300.15	41
ENSG00000164306.10	61
ENSG00000164307.12	269
ENSG00000164323.12	103
ENSG00000164327.12	458
ENSG00000164331.9	37
ENSG00000164338.9	212
ENSG00000164346.9	39
ENSG00000164347.17	263
ENSG00000164366.3	320
ENSG00000164402.13	210
ENSG00000164403.14	22
ENSG00000164405.10	1618
ENSG00000164414.16	102
ENSG00000164430.15	72
ENSG00000164442.9	139
ENSG00000164463.12	68
ENSG00000164465.18	48
ENSG00000164466.12	631
ENSG00000164494.11	45
ENSG00000164506.14	166
ENSG00000164532.10	32
ENSG00000164535.14	271
ENSG00000164542.12	33
ENSG00000164543.5	776
ENSG00000164574.15	179
ENSG00000164576.11	76
ENSG00000164587.11	903
ENSG00000164597.13	54
ENSG00000164609.9	448
ENSG00000164611.12	350
ENSG00000164615.4	158
ENSG00000164631.18	193
ENSG00000164647.8	82
ENSG00000164649.19	291
ENSG00000164654.15	113
ENSG00000164659.14	125
ENSG00000164683.16	243
ENSG00000164684.13	39
ENSG00000164695.4	226
ENSG00000164713.9	109
ENSG00000164715.5	136
ENSG00000164733.20	1122
ENSG00000164749.11	23
ENSG00000164751.14	67
ENSG00000164754.13	3041
ENSG00000164758.7	216
ENSG00000164808.16	75
ENSG00000164815.10	247
ENSG00000164818.15	373
ENSG00000164823.9	179
ENSG00000164828.17	497
ENSG00000164830.18	163
ENSG00000164855.15	19
ENSG00000164877.18	58
ENSG00000164880.15	609
ENSG00000164885.12	322
ENSG00000164889.13	398
ENSG00000164897.12	90
ENSG00000164898.12	128
ENSG00000164904.16	730
ENSG00000164916.10	206
ENSG00000164919.10	1909
ENSG00000164924.17	544
ENSG00000164930.11	371
ENSG00000164932.12	334
ENSG00000164933.11	328
ENSG00000164934.13	1562
ENSG00000164941.13	386
ENSG00000164944.11	1252
ENSG00000164951.15	169
ENSG00000164953.15	45
ENSG00000164961.15	886
ENSG00000164967.9	72
ENSG00000164975.15	191
ENSG00000164978.17	131
ENSG00000164983.7	152
ENSG00000164985.14	507
ENSG00000165006.13	98
ENSG00000165030.3	39
ENSG00000165046.12	35
ENSG00000165055.15	36
ENSG00000165097.13	161
ENSG00000165102.14	121
ENSG00000165113.12	45
ENSG00000165118.14	108
ENSG00000165119.19	1378
ENSG00000165138.17	31
ENSG00000165140.9	188
ENSG00000165156.14	135
ENSG00000165169.10	288
ENSG00000165175.15	68
ENSG00000165185.14	40
ENSG00000165195.15	55
ENSG00000165209.18	92
ENSG00000165215.6	229
ENSG00000165219.21	298
ENSG00000165244.6	56
ENSG00000165264.10	794
ENSG00000165271.16	195
ENSG00000165280.15	3944
ENSG00000165282.13	400
ENSG00000165283.15	527
ENSG00000165304.7	298
ENSG00000165312.6	17
ENSG00000165355.7	48
ENSG00000165389.6	175
ENSG00000165392.9	135
ENSG00000165410.14	826
ENSG00000165417.11	299
ENSG00000165424.6	65
ENSG00000165434.7	81
ENSG00000165449.11	68
ENSG00000165458.13	154
ENSG00000165475.13	86
ENSG00000165476.13	771
ENSG00000165480.15	41
ENSG00000165487.13	357
ENSG00000165490.12	43
ENSG00000165494.11	26
ENSG00000165501.16	98
ENSG00000165502.6	655
ENSG00000165506.14	252
ENSG00000165512.4	160
ENSG00000165516.10	704
ENSG00000165526.8	42
ENSG00000165527.6	708
ENSG00000165533.18	140
ENSG00000165609.12	527
ENSG00000165629.19	611
ENSG00000165632.7	74
ENSG00000165637.13	293
ENSG00000165650.11	227
ENSG00000165655.16	590
ENSG00000165669.13	54
ENSG00000165671.18	231
ENSG00000165672.6	938
ENSG00000165678.20	1245
ENSG00000165689.16	24
ENSG00000165698.15	14
ENSG00000165699.13	31
ENSG00000165704.14	983
ENSG00000165730.14	31
ENSG00000165732.12	1066
ENSG00000165733.7	634
ENSG00000165752.16	51
ENSG00000165757.8	51
ENSG00000165782.10	166
ENSG00000165792.17	145
ENSG00000165806.19	56
ENSG00000165813.17	18
ENSG00000165861.13	182
ENSG00000165886.4	65
ENSG00000165891.15	160
ENSG00000165895.17	70
ENSG00000165912.15	114
ENSG00000165914.14	164
ENSG00000165915.13	25
ENSG00000165916.8	837
ENSG00000165934.12	962
ENSG00000165983.14	97
ENSG00000166004.14	136
ENSG00000166012.15	53
ENSG00000166016.5	33
ENSG00000166024.13	99
ENSG00000166025.17	142
ENSG00000166033.11	447
ENSG00000166037.10	279
ENSG00000166046.10	167
ENSG00000166068.12	355
ENSG00000166123.13	71
ENSG00000166128.12	49
ENSG00000166133.17	92
ENSG00000166135.13	78
ENSG00000166136.15	748
ENSG00000166140.17	118
ENSG00000166145.14	110
ENSG00000166147.13	661
ENSG00000166165.12	600
ENSG00000166166.12	86
ENSG00000166167.17	80
ENSG00000166169.16	11
ENSG00000166171.12	97
ENSG00000166173.10	66
ENSG00000166181.12	257
ENSG00000166189.7	129
ENSG00000166197.16	771
ENSG00000166199.12	91
ENSG00000166200.14	532
ENSG00000166224.16	358
ENSG00000166225.8	47
ENSG00000166226.12	3057
ENSG00000166228.8	542
ENSG00000166233.13	338
ENSG00000166250.11	94
ENSG00000166260.10	65
ENSG00000166263.13	184
ENSG00000166266.13	49
ENSG00000166272.16	24
ENSG00000166295.8	28
ENSG00000166311.9	173
ENSG00000166313.18	43
ENSG00000166333.13	768
ENSG00000166337.9	147
ENSG00000166340.15	533
ENSG00000166347.18	196
ENSG00000166348.18	169
ENSG00000166352.15	25
ENSG00000166396.12	1562
ENSG00000166401.14	335
ENSG00000166411.13	559
ENSG00000166426.7	165
ENSG00000166439.5	92
ENSG00000166441.12	237
ENSG00000166451.13	183
ENSG00000166452.11	83
ENSG00000166454.9	58
ENSG00000166471.10	341
ENSG00000166478.9	114
ENSG00000166479.9	294
ENSG00000166483.10	321
ENSG00000166484.19	37
ENSG00000166503.8	75
ENSG00000166507.16	118
ENSG00000166508.17	2334
ENSG00000166526.16	168
ENSG00000166529.14	103
ENSG00000166548.15	25
ENSG00000166557.12	205
ENSG00000166562.8	207
ENSG00000166595.11	196
ENSG00000166598.13	6520
ENSG00000166619.12	220
ENSG00000166681.13	568
ENSG00000166685.11	466
ENSG00000166689.15	42
ENSG00000166710.17	95
ENSG00000166716.9	56
ENSG00000166734.18	72
ENSG00000166747.12	469
ENSG00000166750.9	201
ENSG00000166788.9	243
ENSG00000166794.4	1876
ENSG00000166797.10	59
ENSG00000166801.15	63
ENSG00000166803.10	620
ENSG00000166813.14	41
ENSG00000166821.8	51
ENSG00000166825.13	1080
ENSG00000166828.2	38
ENSG00000166833.19	471
ENSG00000166847.9	204
ENSG00000166848.5	302
ENSG00000166851.14	1028
ENSG00000166855.9	38
ENSG00000166881.9	211
ENSG00000166886.12	46
ENSG00000166887.15	434
ENSG00000166888.10	56
ENSG00000166900.15	51
ENSG00000166902.4	425
ENSG00000166908.17	191
ENSG00000166913.12	2761
ENSG00000166938.12	15
ENSG00000166946.13	322
ENSG00000166949.15	379
ENSG00000166963.12	84
ENSG00000166965.12	28
ENSG00000166974.12	40
ENSG00000166979.12	29
ENSG00000166986.13	1293
ENSG00000166997.7	122
ENSG00000167004.12	1768
ENSG00000167005.13	422
ENSG00000167085.11	742
ENSG00000167088.10	482
ENSG00000167105.7	62
ENSG00000167107.12	165
ENSG00000167110.16	137
ENSG00000167112.9	272
ENSG00000167113.10	34
ENSG00000167114.12	226
ENSG00000167118.10	86
ENSG00000167123.18	83
ENSG00000167130.17	23
ENSG00000167131.16	18
ENSG00000167136.6	57
ENSG00000167182.13	105
ENSG00000167191.11	115
ENSG00000167193.7	73
ENSG00000167202.11	46
ENSG00000167220.11	50
ENSG00000167232.13	31
ENSG00000167257.10	95
ENSG00000167264.17	126
ENSG00000167272.10	268
ENSG00000167280.16	46
ENSG00000167283.7	1196
ENSG00000167302.10	48
ENSG00000167306.19	34
ENSG00000167315.17	144
ENSG00000167323.10	216
ENSG00000167325.14	2424
ENSG00000167333.12	149
ENSG00000167363.13	75
ENSG00000167377.17	18
ENSG00000167378.8	57
ENSG00000167380.16	44
ENSG00000167384.10	43
ENSG00000167394.12	20
ENSG00000167395.10	44
ENSG00000167397.14	424
ENSG00000167447.12	341
ENSG00000167460.14	81
ENSG00000167468.16	314
ENSG00000167470.12	29
ENSG00000167487.11	65
ENSG00000167491.17	221
ENSG00000167508.11	98
ENSG00000167513.8	64
ENSG00000167515.10	256
ENSG00000167522.14	217
ENSG00000167526.13	282
ENSG00000167543.15	40
ENSG00000167552.13	194
ENSG00000167553.14	1705
ENSG00000167595.14	30
ENSG00000167600.13	68
ENSG00000167601.11	1209
ENSG00000167632.14	402
ENSG00000167642.12	1159
ENSG00000167644.11	310
ENSG00000167645.16	143
ENSG00000167646.13	46
ENSG00000167657.12	197
ENSG00000167658.15	3488
ENSG00000167670.15	207
ENSG00000167671.11	127
ENSG00000167674.14	602
ENSG00000167693.16	56
ENSG00000167695.14	37
ENSG00000167699.13	288
ENSG00000167700.8	71
ENSG00000167720.12	114
ENSG00000167721.10	513
ENSG00000167740.9	31
ENSG00000167767.13	48
ENSG00000167770.11	826
ENSG00000167774.2	200
ENSG00000167775.10	611
ENSG00000167779.7	653
ENSG00000167792.11	883
ENSG00000167797.7	176
ENSG00000167815.11	1949
ENSG00000167842.15	36
ENSG00000167861.15	153
ENSG00000167862.9	478
ENSG00000167863.11	1091
ENSG00000167880.7	107
ENSG00000167881.14	916
ENSG00000167900.11	2074
ENSG00000167930.15	83
ENSG00000167962.13	96
ENSG00000167965.17	87
ENSG00000167967.15	32
ENSG00000167969.12	218
ENSG00000167972.13	129
ENSG00000167977.8	128
ENSG00000167978.16	1511
ENSG00000167985.6	296
ENSG00000167986.13	3496
ENSG00000168000.14	125
ENSG00000168002.11	912
ENSG00000168003.16	917
ENSG00000168005.8	91
ENSG00000168014.16	111
ENSG00000168028.13	158
ENSG00000168036.16	3461
ENSG00000168040.4	300
ENSG00000168056.15	122
ENSG00000168061.14	19
ENSG00000168066.20	927
ENSG00000168067.11	125
ENSG00000168077.13	154
ENSG00000168078.9	837
ENSG00000168079.16	19
ENSG00000168090.9	1397
ENSG00000168092.13	589
ENSG00000168101.14	57
ENSG00000168116.13	83
ENSG00000168118.11	59
ENSG00000168137.15	72
ENSG00000168159.10	331
ENSG00000168172.8	101
ENSG00000168214.20	263
ENSG00000168216.10	70
ENSG00000168228.14	100
ENSG00000168234.12	113
ENSG00000168246.5	77
ENSG00000168256.17	45
ENSG00000168259.14	333
ENSG00000168264.10	163
ENSG00000168268.10	615
ENSG00000168273.7	71
