gene_id	count
ENSG00000154305.16	1162
ENSG00000154309.8	34
ENSG00000154310.16	106
ENSG00000154328.15	17
ENSG00000154330.12	424
ENSG00000154370.14	83
ENSG00000154380.17	677
ENSG00000154429.10	72
ENSG00000154447.14	116
ENSG00000154473.17	1935
ENSG00000154511.11	52
ENSG00000154518.9	3411
ENSG00000154529.14	14
ENSG00000154582.16	1130
ENSG00000154639.18	39
ENSG00000154640.14	85
ENSG00000154655.15	50
ENSG00000154678.16	186
ENSG00000154710.15	458
ENSG00000154719.13	1381
ENSG00000154723.12	2712
ENSG00000154727.10	157
ENSG00000154734.14	261
ENSG00000154743.17	204
ENSG00000154760.13	30
ENSG00000154764.5	262
ENSG00000154767.14	194
ENSG00000154781.15	212
ENSG00000154803.12	64
ENSG00000154814.13	24
ENSG00000154822.16	85
ENSG00000154832.14	147
ENSG00000154845.15	1641
ENSG00000154889.16	16
ENSG00000154917.10	18
ENSG00000154920.14	132
ENSG00000154957.13	15
ENSG00000155008.13	295
ENSG00000155016.17	99
ENSG00000155034.18	163
ENSG00000155085.15	11
ENSG00000155090.14	1212
ENSG00000155096.13	1164
ENSG00000155097.11	1537
ENSG00000155099.7	297
ENSG00000155100.10	594
ENSG00000155111.14	62
ENSG00000155115.6	70
ENSG00000155189.11	171
ENSG00000155229.20	470
ENSG00000155252.13	176
ENSG00000155254.12	23
ENSG00000155275.18	52
ENSG00000155287.10	26
ENSG00000155304.5	1183
ENSG00000155313.15	366
ENSG00000155324.9	438
ENSG00000155329.11	116
ENSG00000155330.9	67
ENSG00000155363.18	208
ENSG00000155366.16	1344
ENSG00000155368.16	1314
ENSG00000155380.11	2695
ENSG00000155393.12	153
ENSG00000155438.11	573
ENSG00000155463.12	1013
ENSG00000155506.16	1138
ENSG00000155508.13	337
ENSG00000155545.19	129
ENSG00000155561.14	2571
ENSG00000155592.15	49
ENSG00000155621.14	22
ENSG00000155629.14	15
ENSG00000155636.14	142
ENSG00000155657.25	20
ENSG00000155660.10	3376
ENSG00000155666.11	18
ENSG00000155729.12	44
ENSG00000155744.9	45
ENSG00000155792.9	15
ENSG00000155816.19	12
ENSG00000155827.11	596
ENSG00000155846.16	64
ENSG00000155858.5	61
ENSG00000155868.7	408
ENSG00000155876.5	572
ENSG00000155893.12	13
ENSG00000155906.16	115
ENSG00000155957.17	501
ENSG00000155959.10	1168
ENSG00000155966.13	11
ENSG00000155974.11	37
ENSG00000155975.9	86
ENSG00000156011.16	134
ENSG00000156026.14	153
ENSG00000156030.13	171
ENSG00000156049.6	33
ENSG00000156050.8	21
ENSG00000156103.15	191
ENSG00000156110.13	3176
ENSG00000156113.21	1528
ENSG00000156136.9	531
ENSG00000156140.9	66
ENSG00000156162.16	559
ENSG00000156170.12	50
ENSG00000156171.14	111
ENSG00000156172.5	57
ENSG00000156218.12	262
ENSG00000156232.7	43
ENSG00000156239.11	66
ENSG00000156253.6	223
ENSG00000156256.14	510
ENSG00000156261.12	5155
ENSG00000156273.15	173
ENSG00000156299.13	174
ENSG00000156304.14	754
ENSG00000156374.14	33
ENSG00000156384.14	32
ENSG00000156398.12	41
ENSG00000156411.9	1250
ENSG00000156453.13	87
ENSG00000156463.17	22
ENSG00000156467.9	3628
ENSG00000156469.8	1000
ENSG00000156471.12	1859
ENSG00000156482.10	10998
ENSG00000156500.14	16
ENSG00000156502.13	779
ENSG00000156504.16	170
ENSG00000156508.17	377
ENSG00000156509.13	106
ENSG00000156515.21	2784
ENSG00000156521.13	236
ENSG00000156531.16	821
ENSG00000156535.13	911
ENSG00000156587.15	194
ENSG00000156599.10	375
ENSG00000156603.14	277
ENSG00000156639.11	292
ENSG00000156642.16	584
ENSG00000156650.12	1271
ENSG00000156671.12	461
ENSG00000156675.15	94
ENSG00000156697.12	290
ENSG00000156709.13	871
ENSG00000156711.16	26
ENSG00000156735.10	205
ENSG00000156787.16	436
ENSG00000156795.6	40
ENSG00000156802.12	2558
ENSG00000156804.7	40
ENSG00000156831.7	616
ENSG00000156853.12	20
ENSG00000156860.15	58
ENSG00000156869.12	151
ENSG00000156873.15	139
ENSG00000156875.13	205
ENSG00000156876.9	250
ENSG00000156928.4	515
ENSG00000156931.15	275
ENSG00000156958.14	257
ENSG00000156966.6	45
ENSG00000156970.12	1740
ENSG00000156973.13	221
ENSG00000156976.15	1322
ENSG00000156983.15	135
ENSG00000156990.14	235
ENSG00000157014.10	28
ENSG00000157020.17	1406
ENSG00000157036.12	134
ENSG00000157064.10	125
ENSG00000157077.14	120
ENSG00000157106.16	562
ENSG00000157107.13	175
ENSG00000157110.15	252
ENSG00000157111.12	18
ENSG00000157152.16	24
ENSG00000157181.15	114
ENSG00000157184.6	223
ENSG00000157191.19	218
ENSG00000157193.15	104
ENSG00000157212.18	156
ENSG00000157216.15	36
ENSG00000157224.15	107
ENSG00000157227.12	529
ENSG00000157240.3	36
ENSG00000157259.6	147
ENSG00000157303.10	25
ENSG00000157326.18	61
ENSG00000157349.16	72
ENSG00000157353.16	17
ENSG00000157379.13	93
ENSG00000157426.13	199
ENSG00000157450.15	321
ENSG00000157456.7	900
ENSG00000157483.8	1126
ENSG00000157500.10	558
ENSG00000157502.13	16
ENSG00000157510.13	88
ENSG00000157514.16	32
ENSG00000157538.13	287
ENSG00000157540.19	528
ENSG00000157557.11	400
ENSG00000157578.13	8
ENSG00000157593.17	391
ENSG00000157601.13	125
ENSG00000157613.10	71
ENSG00000157617.16	402
ENSG00000157625.15	71
ENSG00000157637.12	223
ENSG00000157654.17	1371
ENSG00000157657.14	62
ENSG00000157693.14	21
ENSG00000157741.14	122
ENSG00000157764.12	98
ENSG00000157778.8	158
ENSG00000157800.17	75
ENSG00000157823.16	220
ENSG00000157827.19	466
ENSG00000157837.15	339
ENSG00000157870.14	44
ENSG00000157881.13	50
ENSG00000157895.11	193
ENSG00000157916.19	1012
ENSG00000157933.9	153
ENSG00000157954.14	421
ENSG00000157978.11	43
ENSG00000157985.18	77
ENSG00000158006.13	17
ENSG00000158019.20	205
ENSG00000158042.8	814
ENSG00000158062.20	14
ENSG00000158079.14	29
ENSG00000158092.6	192
ENSG00000158109.14	358
ENSG00000158122.11	57
ENSG00000158156.7	19
ENSG00000158158.11	125
ENSG00000158161.15	203
ENSG00000158169.12	101
ENSG00000158195.10	168
ENSG00000158201.9	558
ENSG00000158220.13	9
ENSG00000158234.12	101
ENSG00000158290.16	1459
ENSG00000158292.6	14
ENSG00000158301.18	199
ENSG00000158315.10	23
ENSG00000158373.8	4943
ENSG00000158402.18	387
ENSG00000158406.4	5949
ENSG00000158411.10	67
ENSG00000158417.10	2408
ENSG00000158435.7	330
ENSG00000158445.9	32
ENSG00000158458.19	76
ENSG00000158467.16	162
ENSG00000158470.5	227
ENSG00000158480.10	55
ENSG00000158483.15	26
ENSG00000158526.7	362
ENSG00000158528.11	21
ENSG00000158545.15	310
ENSG00000158552.12	57
ENSG00000158560.14	36
ENSG00000158604.14	340
ENSG00000158615.8	522
ENSG00000158623.14	566
ENSG00000158636.16	350
ENSG00000158669.11	141
ENSG00000158710.14	3082
ENSG00000158716.8	6
ENSG00000158717.10	13
ENSG00000158747.13	134
ENSG00000158769.17	375
ENSG00000158773.14	234
ENSG00000158792.15	17
ENSG00000158793.13	74
ENSG00000158796.16	113
ENSG00000158825.5	221
ENSG00000158828.6	324
ENSG00000158850.14	95
ENSG00000158863.21	60
ENSG00000158864.12	1203
ENSG00000158882.13	68
ENSG00000158941.16	600
ENSG00000158985.13	20
ENSG00000158987.20	462
ENSG00000159023.19	167
ENSG00000159055.3	496
ENSG00000159063.12	812
ENSG00000159069.13	27
ENSG00000159079.18	716
ENSG00000159082.17	323
ENSG00000159086.14	241
ENSG00000159110.19	189
ENSG00000159111.12	410
ENSG00000159128.14	12
ENSG00000159131.16	2230
ENSG00000159140.18	4650
ENSG00000159147.17	218
ENSG00000159166.13	13
ENSG00000159167.11	17
ENSG00000159176.13	298
ENSG00000159184.7	1438
ENSG00000159199.13	996
ENSG00000159200.17	171
ENSG00000159202.17	1239
ENSG00000159208.15	51
ENSG00000159210.9	647
ENSG00000159216.18	140
ENSG00000159228.12	1450
ENSG00000159231.5	247
ENSG00000159251.6	8
ENSG00000159256.12	578
ENSG00000159259.7	404
ENSG00000159263.15	309
ENSG00000159267.14	384
ENSG00000159322.17	183
ENSG00000159335.15	934
ENSG00000159346.12	226
ENSG00000159348.12	227
ENSG00000159352.15	1310
ENSG00000159363.17	37
ENSG00000159377.10	3495
ENSG00000159399.9	422
ENSG00000159403.15	534
ENSG00000159423.16	127
ENSG00000159433.11	14
ENSG00000159445.12	28
ENSG00000159459.11	753
ENSG00000159461.14	288
ENSG00000159479.16	161
ENSG00000159579.13	263
ENSG00000159593.14	791
ENSG00000159596.6	195
ENSG00000159640.15	22
ENSG00000159658.10	123
ENSG00000159685.10	34
ENSG00000159692.15	173
ENSG00000159720.11	622
ENSG00000159733.13	34
ENSG00000159788.18	73
ENSG00000159792.9	5
ENSG00000159840.15	4618
ENSG00000159842.14	51
ENSG00000159873.9	26
ENSG00000159882.12	36
ENSG00000159884.11	67
ENSG00000159899.14	45
ENSG00000159905.14	16
ENSG00000159921.14	369
ENSG00000160007.17	469
ENSG00000160049.11	306
ENSG00000160050.14	12
ENSG00000160051.11	40
ENSG00000160058.18	208
ENSG00000160062.14	45
ENSG00000160072.19	78
ENSG00000160075.11	1060
ENSG00000160087.20	655
ENSG00000160094.14	40
ENSG00000160113.5	19
ENSG00000160124.9	78
ENSG00000160131.13	283
ENSG00000160145.15	12
ENSG00000160161.9	16
ENSG00000160179.18	185
ENSG00000160180.15	42
ENSG00000160181.8	51
ENSG00000160182.2	395
ENSG00000160190.13	35
ENSG00000160194.17	707
ENSG00000160199.14	141
ENSG00000160208.12	970
ENSG00000160209.18	1013
ENSG00000160211.15	1570
ENSG00000160213.5	2519
ENSG00000160214.12	645
ENSG00000160216.18	234
ENSG00000160218.12	208
ENSG00000160226.15	17
ENSG00000160255.17	52
ENSG00000160256.12	97
ENSG00000160271.14	12
ENSG00000160284.14	34
ENSG00000160285.14	108
ENSG00000160294.10	777
ENSG00000160305.17	136
ENSG00000160310.16	144
ENSG00000160318.6	11
ENSG00000160326.13	65
ENSG00000160336.14	100
ENSG00000160345.12	39
ENSG00000160352.15	34
ENSG00000160360.11	45
ENSG00000160392.13	33
ENSG00000160404.17	16
ENSG00000160410.14	133
ENSG00000160439.15	15
ENSG00000160445.10	38
ENSG00000160446.18	31
ENSG00000160460.15	8
ENSG00000160551.10	391
ENSG00000160563.13	57
ENSG00000160570.13	64
ENSG00000160584.15	181
ENSG00000160588.9	8
ENSG00000160613.12	31
ENSG00000160633.12	943
ENSG00000160679.12	565
ENSG00000160688.18	108
ENSG00000160691.18	207
ENSG00000160695.14	407
ENSG00000160703.15	45
ENSG00000160710.15	1934
ENSG00000160712.12	14
ENSG00000160714.9	342
ENSG00000160741.16	138
ENSG00000160746.12	723
ENSG00000160752.14	1314
ENSG00000160753.15	167
ENSG00000160767.20	20
ENSG00000160783.19	571
ENSG00000160785.13	199
ENSG00000160789.19	3485
ENSG00000160796.16	112
ENSG00000160799.11	174
ENSG00000160803.7	109
ENSG00000160813.6	90
ENSG00000160818.16	107
ENSG00000160867.14	99
ENSG00000160877.5	743
ENSG00000160888.6	778
ENSG00000160908.14	82
ENSG00000160917.14	118
ENSG00000160932.10	89
ENSG00000160948.13	736
ENSG00000160951.3	8
ENSG00000160953.15	14
ENSG00000160957.12	203
ENSG00000160991.15	36
ENSG00000160993.3	70
ENSG00000160999.10	21
ENSG00000161010.14	16
ENSG00000161011.19	2369
ENSG00000161013.16	149
ENSG00000161016.16	8423
ENSG00000161021.11	147
ENSG00000161036.11	224
ENSG00000161057.10	2160
ENSG00000161091.12	110
ENSG00000161179.13	97
ENSG00000161202.17	160
ENSG00000161203.13	3345
ENSG00000161204.11	674
ENSG00000161217.11	519
ENSG00000161243.8	30
ENSG00000161249.20	467
ENSG00000161265.14	20
ENSG00000161298.16	15
ENSG00000161395.13	25
ENSG00000161513.11	76
ENSG00000161526.14	702
ENSG00000161533.11	1861
ENSG00000161542.16	549
ENSG00000161547.15	1148
ENSG00000161638.10	183
ENSG00000161642.17	44
ENSG00000161671.16	401
ENSG00000161682.14	48
ENSG00000161692.17	75
ENSG00000161714.11	128
ENSG00000161791.13	94
ENSG00000161800.12	1353
ENSG00000161813.21	868
ENSG00000161847.13	622
ENSG00000161888.11	137
ENSG00000161904.11	98
ENSG00000161914.9	26
ENSG00000161920.9	78
ENSG00000161921.14	13
ENSG00000161939.18	470
ENSG00000161956.12	261
ENSG00000161960.14	3314
ENSG00000161970.12	519
ENSG00000161980.5	304
ENSG00000161981.10	40
ENSG00000161996.18	17
ENSG00000161999.11	80
ENSG00000162009.8	43
ENSG00000162032.15	43
ENSG00000162062.14	12
ENSG00000162063.12	266
ENSG00000162065.12	87
ENSG00000162066.14	41
ENSG00000162073.13	23
ENSG00000162076.12	46
ENSG00000162078.11	18
ENSG00000162086.14	46
ENSG00000162105.17	48
ENSG00000162129.12	834
ENSG00000162139.9	133
ENSG00000162144.9	133
ENSG00000162174.12	38
ENSG00000162191.13	366
ENSG00000162194.12	239
ENSG00000162222.13	134
ENSG00000162227.7	147
ENSG00000162231.13	418
ENSG00000162236.11	317
ENSG00000162244.10	598
ENSG00000162298.17	378
ENSG00000162300.11	155
ENSG00000162302.12	283
ENSG00000162337.11	298
ENSG00000162341.16	66
ENSG00000162368.13	523
ENSG00000162377.5	187
ENSG00000162384.13	164
ENSG00000162385.10	560
ENSG00000162402.13	644
ENSG00000162407.8	839
ENSG00000162408.10	1192
ENSG00000162409.10	120
ENSG00000162413.16	261
ENSG00000162419.12	92
ENSG00000162426.14	10
ENSG00000162430.16	169
ENSG00000162433.14	37
ENSG00000162434.11	564
ENSG00000162441.11	256
ENSG00000162444.11	69
ENSG00000162458.12	122
ENSG00000162496.8	169
ENSG00000162512.15	39
ENSG00000162517.12	289
ENSG00000162520.14	18
ENSG00000162521.18	765
ENSG00000162522.10	9
ENSG00000162542.13	67
ENSG00000162599.15	51
ENSG00000162600.11	112
ENSG00000162604.12	110
ENSG00000162607.12	781
ENSG00000162613.16	665
ENSG00000162614.18	201
ENSG00000162627.16	224
ENSG00000162631.18	40
ENSG00000162636.15	56
ENSG00000162664.16	490
ENSG00000162687.16	6
ENSG00000162688.16	317
ENSG00000162694.13	87
ENSG00000162695.11	405
ENSG00000162702.7	639
ENSG00000162704.15	496
ENSG00000162714.12	150
ENSG00000162729.13	127
ENSG00000162734.12	462
ENSG00000162735.18	354
ENSG00000162736.15	714
ENSG00000162745.10	39
ENSG00000162746.14	17
ENSG00000162769.12	103
ENSG00000162775.14	304
ENSG00000162783.10	176
ENSG00000162813.17	430
ENSG00000162814.10	10
ENSG00000162819.11	689
ENSG00000162836.11	356
ENSG00000162851.7	372
ENSG00000162852.13	184
ENSG00000162869.15	118
ENSG00000162909.17	4483
ENSG00000162910.18	268
ENSG00000162923.14	423
ENSG00000162924.13	22
ENSG00000162927.13	32
ENSG00000162928.8	294
ENSG00000162929.13	17
ENSG00000162959.13	49
ENSG00000162961.13	307
ENSG00000162971.10	35
ENSG00000162972.10	271
ENSG00000162976.12	29
ENSG00000162980.16	18
ENSG00000162981.13	149
ENSG00000162994.15	8
ENSG00000162999.12	26
ENSG00000163001.11	259
ENSG00000163002.12	394
ENSG00000163006.11	95
ENSG00000163026.11	228
ENSG00000163029.15	527
ENSG00000163050.16	182
ENSG00000163053.10	73
ENSG00000163069.12	733
ENSG00000163083.5	1201
ENSG00000163093.11	90
ENSG00000163104.17	173
ENSG00000163110.14	1175
ENSG00000163125.15	609
ENSG00000163132.6	16
ENSG00000163138.18	50
ENSG00000163155.11	12
ENSG00000163156.11	205
ENSG00000163159.11	324
ENSG00000163161.12	434
ENSG00000163162.8	391
ENSG00000163166.14	806
ENSG00000163170.11	172
ENSG00000163171.7	71
ENSG00000163191.5	3222
ENSG00000163214.20	407
ENSG00000163220.10	26
ENSG00000163235.15	23
ENSG00000163249.10	38
ENSG00000163251.3	22
ENSG00000163257.10	85
ENSG00000163281.11	20
ENSG00000163291.14	62
ENSG00000163293.11	39
ENSG00000163297.16	2179
ENSG00000163319.10	358
ENSG00000163320.10	546
ENSG00000163322.13	104
ENSG00000163328.13	21
ENSG00000163344.5	394
ENSG00000163346.16	180
ENSG00000163349.21	324
ENSG00000163359.15	970
ENSG00000163362.10	107
ENSG00000163374.19	162
ENSG00000163378.13	57
ENSG00000163382.11	483
ENSG00000163399.15	4004
ENSG00000163428.3	365
ENSG00000163430.10	2034
ENSG00000163435.15	84
ENSG00000163462.17	18
ENSG00000163463.11	583
ENSG00000163466.15	1571
ENSG00000163468.14	7357
ENSG00000163472.18	17
ENSG00000163479.13	1843
ENSG00000163481.7	208
ENSG00000163507.13	1014
ENSG00000163508.12	14
ENSG00000163510.13	471
ENSG00000163512.13	23
ENSG00000163513.17	372
ENSG00000163516.13	110
ENSG00000163517.14	33
ENSG00000163527.9	2123
ENSG00000163528.12	185
ENSG00000163531.15	14
ENSG00000163535.17	1971
ENSG00000163536.12	81
ENSG00000163539.16	751
ENSG00000163541.11	1024
ENSG00000163577.7	94
ENSG00000163584.17	415
ENSG00000163590.13	31
ENSG00000163596.16	23
ENSG00000163602.9	148
ENSG00000163605.14	205
ENSG00000163607.15	139
ENSG00000163608.14	329
ENSG00000163611.11	246
ENSG00000163617.10	21
ENSG00000163623.9	20
ENSG00000163624.5	42
ENSG00000163625.15	302
ENSG00000163629.12	190
ENSG00000163634.11	220
ENSG00000163635.17	47
ENSG00000163636.10	931
ENSG00000163644.14	37
ENSG00000163655.15	1994
ENSG00000163659.12	360
ENSG00000163660.11	229
ENSG00000163661.3	1449
ENSG00000163681.14	225
ENSG00000163683.11	59
ENSG00000163686.14	256
ENSG00000163689.19	9
ENSG00000163694.14	9
ENSG00000163697.16	113
ENSG00000163702.18	142
ENSG00000163703.17	54
ENSG00000163704.11	20
ENSG00000163710.7	186
ENSG00000163714.17	949
ENSG00000163719.19	160
ENSG00000163728.10	455
ENSG00000163738.18	18
ENSG00000163739.4	62
ENSG00000163743.13	180
ENSG00000163754.17	294
ENSG00000163781.12	252
ENSG00000163785.12	37
ENSG00000163788.13	350
ENSG00000163795.13	13
ENSG00000163798.13	306
ENSG00000163807.5	103
ENSG00000163808.16	585
ENSG00000163811.11	1286
ENSG00000163812.13	49
ENSG00000163814.7	2620
ENSG00000163818.16	173
ENSG00000163820.14	198
ENSG00000163832.15	171
ENSG00000163840.9	407
ENSG00000163848.19	100
ENSG00000163866.8	118
ENSG00000163867.16	161
ENSG00000163870.14	63
ENSG00000163872.15	495
ENSG00000163874.9	11
ENSG00000163875.15	206
ENSG00000163877.9	203
ENSG00000163882.9	1071
ENSG00000163900.10	38
ENSG00000163902.11	2085
ENSG00000163904.12	57
ENSG00000163913.11	78
ENSG00000163918.10	584
ENSG00000163923.9	128
ENSG00000163930.9	40
ENSG00000163931.15	3861
ENSG00000163932.13	208
ENSG00000163933.9	332
ENSG00000163935.13	95
ENSG00000163938.16	1776
ENSG00000163939.18	1089
ENSG00000163945.15	36
ENSG00000163946.13	751
ENSG00000163947.11	140
ENSG00000163950.12	403
ENSG00000163956.10	467
ENSG00000163960.11	353
ENSG00000163961.4	227
ENSG00000163964.13	105
ENSG00000163975.11	36
ENSG00000163993.6	48
ENSG00000164010.13	25
ENSG00000164011.17	10
ENSG00000164022.16	776
ENSG00000164023.14	57
ENSG00000164024.11	777
ENSG00000164031.16	129
ENSG00000164032.11	1809
ENSG00000164040.16	323
ENSG00000164045.11	200
ENSG00000164050.12	43
ENSG00000164051.13	207
ENSG00000164053.18	235
ENSG00000164054.15	28
ENSG00000164056.10	130
ENSG00000164061.4	9
ENSG00000164062.12	1248
ENSG00000164066.12	17
ENSG00000164068.15	205
ENSG00000164070.11	677
ENSG00000164073.9	111
ENSG00000164074.14	35
ENSG00000164077.13	91
ENSG00000164078.12	354
ENSG00000164080.13	163
ENSG00000164081.12	361
ENSG00000164086.9	116
ENSG00000164087.7	396
ENSG00000164088.17	17
ENSG00000164091.11	893
ENSG00000164096.12	246
ENSG00000164104.11	1530
ENSG00000164105.3	159
ENSG00000164109.13	503
ENSG00000164111.14	12671
ENSG00000164114.18	258
ENSG00000164117.13	51
ENSG00000164118.12	154
ENSG00000164120.13	984
ENSG00000164128.6	6418
ENSG00000164134.12	1722
ENSG00000164144.15	293
ENSG00000164151.11	46
ENSG00000164161.9	81
ENSG00000164162.12	153
ENSG00000164163.10	1271
ENSG00000164167.9	239
ENSG00000164168.7	207
ENSG00000164169.12	121
ENSG00000164171.10	2335
ENSG00000164172.18	231
ENSG00000164176.12	847
ENSG00000164180.13	171
ENSG00000164182.10	172
ENSG00000164187.6	286
ENSG00000164190.16	664
ENSG00000164199.15	369
ENSG00000164209.16	351
ENSG00000164219.9	144
ENSG00000164236.11	9
ENSG00000164237.8	1569
ENSG00000164241.13	13
ENSG00000164244.20	930
ENSG00000164251.4	3451
ENSG00000164252.12	150
ENSG00000164253.13	36
ENSG00000164258.11	480
ENSG00000164283.12	196
ENSG00000164284.14	275
ENSG00000164291.16	299
ENSG00000164292.12	189
ENSG00000164294.13	565
ENSG00000164300.15	76
ENSG00000164305.18	285
ENSG00000164307.12	440
ENSG00000164308.16	269
ENSG00000164323.12	73
ENSG00000164327.12	620
ENSG00000164331.9	23
ENSG00000164332.7	559
ENSG00000164338.9	426
ENSG00000164346.9	187
ENSG00000164347.17	456
ENSG00000164402.13	215
ENSG00000164403.14	53
ENSG00000164405.10	1983
ENSG00000164414.16	173
ENSG00000164430.15	191
ENSG00000164442.9	90
ENSG00000164463.12	90
ENSG00000164465.18	71
ENSG00000164466.12	1264
ENSG00000164484.11	27
ENSG00000164494.11	91
ENSG00000164506.14	173
ENSG00000164509.13	11
ENSG00000164532.10	31
ENSG00000164535.14	412
ENSG00000164542.12	42
ENSG00000164543.5	1405
ENSG00000164548.10	710
ENSG00000164574.15	240
ENSG00000164576.11	62
ENSG00000164587.11	2311
ENSG00000164597.13	576
ENSG00000164609.9	659
ENSG00000164615.4	279
ENSG00000164631.18	224
ENSG00000164647.8	157
ENSG00000164649.19	497
ENSG00000164654.15	302
ENSG00000164659.14	91
ENSG00000164683.16	452
ENSG00000164684.13	29
ENSG00000164695.4	247
ENSG00000164713.9	73
ENSG00000164715.5	230
ENSG00000164733.20	1211
ENSG00000164751.14	235
ENSG00000164754.13	4429
ENSG00000164758.7	187
ENSG00000164808.16	163
ENSG00000164815.10	533
ENSG00000164818.15	404
ENSG00000164823.9	251
ENSG00000164828.17	557
ENSG00000164830.18	483
ENSG00000164841.4	17
ENSG00000164850.14	7
ENSG00000164855.15	82
ENSG00000164877.18	44
ENSG00000164880.15	562
ENSG00000164885.12	417
ENSG00000164889.13	479
ENSG00000164896.19	72
ENSG00000164897.12	67
ENSG00000164898.12	148
ENSG00000164902.13	674
ENSG00000164904.16	1001
ENSG00000164916.10	176
ENSG00000164919.10	2979
ENSG00000164924.17	779
ENSG00000164930.11	554
ENSG00000164932.12	358
ENSG00000164933.11	775
ENSG00000164934.13	3029
ENSG00000164938.13	19
ENSG00000164941.13	800
ENSG00000164944.11	2421
ENSG00000164949.7	48
ENSG00000164953.15	166
ENSG00000164961.15	1718
ENSG00000164967.9	73
ENSG00000164970.14	31
ENSG00000164975.15	212
ENSG00000164976.8	31
ENSG00000164978.17	223
ENSG00000164983.7	168
ENSG00000164985.14	693
ENSG00000164989.15	38
ENSG00000165029.15	212
ENSG00000165030.3	96
ENSG00000165046.12	31
ENSG00000165055.15	60
ENSG00000165060.11	67
ENSG00000165097.13	157
ENSG00000165102.14	131
ENSG00000165113.12	36
ENSG00000165115.14	18
ENSG00000165118.14	129
ENSG00000165119.19	1809
ENSG00000165156.14	329
ENSG00000165164.13	19
ENSG00000165169.10	451
ENSG00000165175.15	154
ENSG00000165195.15	85
ENSG00000165209.18	130
ENSG00000165215.6	307
ENSG00000165219.21	740
ENSG00000165233.17	101
