gene_id	count
ENSG00000205339.9	123
ENSG00000205356.9	16
ENSG00000205413.7	368
ENSG00000205423.11	12
ENSG00000205426.10	4228
ENSG00000205476.8	26
ENSG00000205531.12	162
ENSG00000205544.3	30
ENSG00000205581.10	383
ENSG00000205629.11	30
ENSG00000205643.10	12
ENSG00000205659.10	27
ENSG00000205707.10	16
ENSG00000205726.14	34
ENSG00000205730.6	18
ENSG00000205758.11	72
ENSG00000205765.8	76
ENSG00000205808.5	7
ENSG00000205922.4	9
ENSG00000205937.11	81
ENSG00000206053.12	228
ENSG00000206075.13	244
ENSG00000206432.4	23
ENSG00000206503.11	118
ENSG00000206527.9	110
ENSG00000206535.7	6
ENSG00000206559.7	7
ENSG00000206560.11	122
ENSG00000206562.11	34
ENSG00000211450.9	82
ENSG00000211455.7	202
ENSG00000211456.10	104
ENSG00000211460.11	358
ENSG00000211584.13	20
ENSG00000212719.10	19
ENSG00000212747.4	36
ENSG00000213015.8	17
ENSG00000213024.11	215
ENSG00000213047.11	9
ENSG00000213064.9	100
ENSG00000213145.9	70
ENSG00000213160.9	39
ENSG00000213185.6	20
ENSG00000213186.7	48
ENSG00000213190.3	133
ENSG00000213221.4	12
ENSG00000213246.6	343
ENSG00000213297.8	10
ENSG00000213339.8	139
ENSG00000213341.10	41
ENSG00000213366.12	28
ENSG00000213397.10	82
ENSG00000213420.7	10
ENSG00000213462.4	7
ENSG00000213465.7	226
ENSG00000213516.9	20
ENSG00000213523.10	19
ENSG00000213533.11	15
ENSG00000213563.6	46
ENSG00000213585.10	132
ENSG00000213593.9	240
ENSG00000213619.9	175
ENSG00000213639.9	831
ENSG00000213672.7	96
ENSG00000213676.10	11
ENSG00000213694.3	14
ENSG00000213699.8	71
ENSG00000213722.8	8
ENSG00000213782.7	189
ENSG00000213799.10	29
ENSG00000213853.9	119
ENSG00000213920.8	43
ENSG00000213923.10	111
ENSG00000213949.8	93
ENSG00000213967.10	12
ENSG00000213977.7	142
ENSG00000213983.11	37
ENSG00000214013.9	34
ENSG00000214022.11	20
ENSG00000214029.4	10
ENSG00000214046.8	137
ENSG00000214050.7	9
ENSG00000214063.10	200
ENSG00000214078.12	744
ENSG00000214087.8	19
ENSG00000214113.10	88
ENSG00000214114.8	107
ENSG00000214160.9	38
ENSG00000214194.8	18
ENSG00000214253.8	144
ENSG00000214265.11	95
ENSG00000214309.4	7
ENSG00000214338.10	7
ENSG00000214413.7	18
ENSG00000214447.4	19
ENSG00000214517.9	239
ENSG00000214530.8	30
ENSG00000214595.11	8
ENSG00000214655.10	194
ENSG00000214706.10	57
ENSG00000214736.7	287
ENSG00000214753.2	874
ENSG00000214941.7	31
ENSG00000215012.8	17
ENSG00000215021.8	291
ENSG00000215114.7	16
ENSG00000215183.4	10347
ENSG00000215193.12	8
ENSG00000215218.3	11
ENSG00000215262.7	9
ENSG00000215271.7	21
ENSG00000215301.9	844
ENSG00000215305.9	46
ENSG00000215421.9	68
ENSG00000215440.11	79
ENSG00000215712.10	49
ENSG00000215717.5	76
ENSG00000216490.3	12
ENSG00000216937.12	5
ENSG00000217555.12	127
ENSG00000218336.8	75
ENSG00000218739.9	153
ENSG00000219200.11	375
ENSG00000219545.10	49
ENSG00000220205.8	25
ENSG00000221818.8	6
ENSG00000221821.3	20
ENSG00000221823.10	363
ENSG00000221829.9	21
ENSG00000221838.9	21
ENSG00000221867.8	10
ENSG00000221869.4	6
ENSG00000221883.2	5
ENSG00000221886.3	53
ENSG00000221890.2	16
ENSG00000221909.2	49
ENSG00000221914.8	143
ENSG00000221947.7	8
ENSG00000221963.5	42
ENSG00000221968.8	8
ENSG00000221983.7	444
ENSG00000221988.12	8
ENSG00000222011.8	7
ENSG00000223501.8	20
ENSG00000223802.7	6
ENSG00000224051.6	96
ENSG00000224531.5	15
ENSG00000225663.7	40
ENSG00000225697.11	6
ENSG00000225921.6	364
ENSG00000225973.3	10
ENSG00000226174.6	15
ENSG00000226479.3	179
ENSG00000226650.5	13
ENSG00000226742.3	14
ENSG00000227057.8	23
ENSG00000227124.8	21
ENSG00000227500.9	48
ENSG00000228300.13	11
ENSG00000228474.5	323
ENSG00000229637.3	60
ENSG00000229833.9	138
ENSG00000230124.6	56
ENSG00000230989.6	372
ENSG00000231925.11	20
ENSG00000232112.3	79
ENSG00000232119.7	187
ENSG00000233276.3	93
ENSG00000233493.3	15
ENSG00000233822.4	131
ENSG00000234444.9	13
ENSG00000234616.8	29
ENSG00000234745.9	58
ENSG00000234857.2	832
ENSG00000235034.6	10
ENSG00000235162.8	165
ENSG00000235169.7	5
ENSG00000235453.8	10
ENSG00000235750.9	14
ENSG00000236699.8	8
ENSG00000237190.3	38
ENSG00000237649.7	27
ENSG00000238227.7	7
ENSG00000239264.8	393
ENSG00000239306.4	190
ENSG00000239382.10	12
ENSG00000239389.7	47
ENSG00000239672.7	1702
ENSG00000239713.7	31
ENSG00000239789.5	121
ENSG00000239857.6	98
ENSG00000239887.4	10
ENSG00000239900.12	10
ENSG00000240184.6	43
ENSG00000240204.2	12
ENSG00000240230.5	70
ENSG00000240682.9	109
ENSG00000240694.8	9
ENSG00000240764.3	49
ENSG00000240849.10	55
ENSG00000240857.1	86
ENSG00000240891.7	26
ENSG00000240972.1	65
ENSG00000241258.6	104
ENSG00000241360.1	7
ENSG00000241370.5	12
ENSG00000241399.6	39
ENSG00000241468.7	643
ENSG00000241553.12	351
ENSG00000241837.6	188
ENSG00000241839.9	8
ENSG00000241878.10	40
ENSG00000241962.9	138
ENSG00000241973.10	9
ENSG00000241978.9	526
ENSG00000242028.6	488
ENSG00000242247.10	136
ENSG00000242259.8	9
ENSG00000242265.5	1026
ENSG00000242372.6	1017
ENSG00000242419.5	43
ENSG00000242485.5	352
ENSG00000242498.7	11
ENSG00000242550.5	8
ENSG00000242616.3	24
ENSG00000242802.6	55
ENSG00000242852.6	26
ENSG00000243147.7	169
ENSG00000243156.7	103
ENSG00000243207.6	137
ENSG00000243232.4	32
ENSG00000243244.5	5
ENSG00000243317.7	113
ENSG00000243364.7	26
ENSG00000243414.5	15
ENSG00000243444.7	6
ENSG00000243646.9	15
ENSG00000243667.6	17
ENSG00000243678.11	1011
ENSG00000243725.6	83
ENSG00000243789.10	15
ENSG00000243927.5	282
ENSG00000243989.8	22
ENSG00000244005.12	139
ENSG00000244038.9	673
ENSG00000244187.7	32
ENSG00000244274.7	28
ENSG00000244405.7	275
ENSG00000244462.7	64
ENSG00000244509.3	837
ENSG00000244588.5	6
ENSG00000246705.4	93
ENSG00000247315.3	29
ENSG00000247596.8	226
ENSG00000247746.4	5
ENSG00000248098.11	69
ENSG00000248235.6	14
ENSG00000248333.8	93
ENSG00000248383.4	59
ENSG00000248487.8	29
ENSG00000248592.7	15
ENSG00000248643.5	178
ENSG00000248672.5	37
ENSG00000248751.6	20
ENSG00000248919.7	393
ENSG00000249115.8	13
ENSG00000249158.6	23
ENSG00000249319.2	89
ENSG00000249471.7	12
ENSG00000249590.7	7
ENSG00000249624.8	11
ENSG00000249709.7	43
ENSG00000249773.3	126
ENSG00000249915.7	342
ENSG00000249992.1	53
ENSG00000250120.6	23
ENSG00000250151.9	342
ENSG00000250264.1	23
ENSG00000250317.8	43
ENSG00000250349.3	12
ENSG00000250571.6	35
ENSG00000250644.3	805
ENSG00000250741.6	17
ENSG00000251201.8	311
ENSG00000251322.7	6
ENSG00000251357.4	45
ENSG00000251503.8	24
ENSG00000251569.1	28
ENSG00000251664.3	93
ENSG00000253159.2	43
ENSG00000253251.2	5
ENSG00000253276.2	15
ENSG00000253305.2	43
ENSG00000253485.2	50
ENSG00000253537.2	43
ENSG00000253710.2	6
ENSG00000253719.3	112
ENSG00000253729.7	1983
ENSG00000253731.2	43
ENSG00000253767.2	43
ENSG00000253797.2	13
ENSG00000253846.2	43
ENSG00000253873.5	44
ENSG00000253910.2	158
ENSG00000253953.2	43
ENSG00000254004.6	39
ENSG00000254093.8	18
ENSG00000254122.2	43
ENSG00000254221.2	43
ENSG00000254245.2	44
ENSG00000254462.1	127
ENSG00000254535.3	29
ENSG00000254553.1	11
ENSG00000254685.6	31
ENSG00000254732.1	10
ENSG00000254788.7	103
ENSG00000254806.5	29
ENSG00000254858.9	52
ENSG00000254901.7	33
ENSG00000254979.5	5
ENSG00000254986.7	149
ENSG00000254999.3	184
ENSG00000255073.8	158
ENSG00000255104.7	13
ENSG00000255112.2	305
ENSG00000255154.7	32
ENSG00000255275.3	31
ENSG00000255292.6	28
ENSG00000255302.4	749
ENSG00000255330.9	7
ENSG00000255339.6	223
ENSG00000255346.9	15
ENSG00000255408.3	23
ENSG00000255432.1	75
ENSG00000255439.6	143
ENSG00000255508.7	39
ENSG00000255526.6	372
ENSG00000255529.7	18
ENSG00000255561.6	10
ENSG00000255639.2	24
ENSG00000255767.1	8
ENSG00000255835.1	101
ENSG00000255863.2	49
ENSG00000255872.3	19
ENSG00000256053.7	11
ENSG00000256061.7	20
ENSG00000256087.6	21
ENSG00000256269.6	120
ENSG00000256514.1	20
ENSG00000256525.6	8
ENSG00000256566.1	469
ENSG00000256591.5	119
ENSG00000256646.7	890
ENSG00000256683.6	41
ENSG00000256825.4	16
ENSG00000256861.1	206
ENSG00000256950.2	108
ENSG00000257046.5	37
ENSG00000257103.8	8
ENSG00000257184.3	27
ENSG00000257218.5	66
ENSG00000257315.1	72
ENSG00000257341.5	70
ENSG00000257411.1	113
ENSG00000257727.5	210
ENSG00000257949.6	15
ENSG00000258064.1	6
ENSG00000258289.8	854
ENSG00000258311.5	69
ENSG00000258315.5	65
ENSG00000258366.7	23
ENSG00000258429.1	12
ENSG00000258465.6	322
ENSG00000258466.5	223
ENSG00000258643.5	180
ENSG00000258644.5	309
ENSG00000258653.3	100
ENSG00000258674.5	496
ENSG00000258724.1	37
ENSG00000258818.3	53
ENSG00000258881.6	101
ENSG00000258890.6	14
ENSG00000258947.6	79
ENSG00000258984.5	42
ENSG00000259030.6	18
ENSG00000259066.5	13
ENSG00000259112.2	110
ENSG00000259132.1	40
ENSG00000259164.1	6
ENSG00000259207.7	8
ENSG00000259316.9	207
ENSG00000259399.1	295
ENSG00000259431.5	12
ENSG00000259522.2	35
ENSG00000259529.1	34
ENSG00000259784.1	182
ENSG00000260007.2	7
ENSG00000260170.1	107
ENSG00000260238.6	265
ENSG00000260272.1	177
ENSG00000260342.2	308
ENSG00000260537.2	52
ENSG00000260914.3	141
ENSG00000260916.6	114
ENSG00000261236.6	310
ENSG00000261408.5	15
ENSG00000261582.1	309
ENSG00000261652.2	6
ENSG00000261796.1	109
ENSG00000261884.2	8
ENSG00000261934.2	43
ENSG00000262209.2	44
ENSG00000262304.2	47
ENSG00000262481.5	22
ENSG00000262576.2	48
ENSG00000262633.1	212
ENSG00000262919.7	16
ENSG00000263001.5	274
ENSG00000263002.7	9
ENSG00000263020.6	51
ENSG00000263528.7	12
ENSG00000263620.1	24
ENSG00000264324.1	55
ENSG00000264364.2	300
ENSG00000264668.1	16
ENSG00000265241.6	223
ENSG00000265590.9	198
ENSG00000265808.3	110
ENSG00000265817.1	14
ENSG00000265972.5	1321
ENSG00000266028.7	19
ENSG00000266094.7	7
ENSG00000266173.5	56
ENSG00000266338.6	6
ENSG00000266412.5	214
ENSG00000266472.5	159
ENSG00000266953.6	105
ENSG00000266967.6	49
ENSG00000267001.1	34
ENSG00000267041.5	9
ENSG00000267059.2	235
ENSG00000267173.1	8
ENSG00000267228.6	55
ENSG00000267303.1	42
ENSG00000267618.5	17
ENSG00000267673.6	7
ENSG00000267680.5	14
ENSG00000267699.2	27
ENSG00000267740.5	417
ENSG00000267748.4	325
ENSG00000267796.7	37
ENSG00000268173.2	53
ENSG00000268279.4	39
ENSG00000268361.1	9
ENSG00000268400.5	75
ENSG00000268434.5	6
ENSG00000268465.1	11
ENSG00000268533.1	11
ENSG00000268643.1	46
ENSG00000268790.5	135
ENSG00000268861.6	152
ENSG00000269113.3	11
ENSG00000269335.5	43
ENSG00000269533.5	20
ENSG00000269556.7	39
ENSG00000269590.1	378
ENSG00000269693.1	16
ENSG00000269699.5	5
ENSG00000269711.1	92
ENSG00000269955.2	593
ENSG00000270106.5	161
ENSG00000270136.5	139
ENSG00000270170.1	32
ENSG00000270181.1	76
ENSG00000270647.5	160
ENSG00000270898.5	75
ENSG00000271092.5	9
ENSG00000271601.3	140
ENSG00000271723.5	8
ENSG00000271810.5	459
ENSG00000271949.1	9
ENSG00000272047.1	122
ENSG00000272391.5	16
ENSG00000272602.5	7
ENSG00000272617.2	7
ENSG00000272772.1	1051
ENSG00000272869.5	16
ENSG00000272886.5	69
ENSG00000272896.1	16
ENSG00000272921.1	10
ENSG00000272968.5	5
ENSG00000273003.1	183
ENSG00000273154.3	44
ENSG00000273155.1	98
ENSG00000273173.5	95
ENSG00000273274.1	13
ENSG00000273398.6	324
ENSG00000273559.4	7
ENSG00000273611.4	15
ENSG00000273703.1	545
ENSG00000273734.1	693
ENSG00000273749.4	224
ENSG00000273802.2	1847
ENSG00000273820.1	10
ENSG00000273899.4	24
ENSG00000274049.4	34
ENSG00000274068.1	14
ENSG00000274267.1	2287
ENSG00000274322.1	54
ENSG00000274641.1	493
ENSG00000274750.2	27
ENSG00000274944.4	87
ENSG00000274997.1	428
ENSG00000275074.1	5
ENSG00000275111.4	25
ENSG00000275221.1	36
ENSG00000275342.4	67
ENSG00000275713.2	279
ENSG00000275714.1	458
ENSG00000275740.1	227
ENSG00000275832.4	6
ENSG00000275835.4	26
ENSG00000276043.4	410
ENSG00000276045.2	58
ENSG00000276368.1	305
ENSG00000276410.3	480
ENSG00000276418.5	696
ENSG00000276547.1	215
ENSG00000276903.1	133
ENSG00000276966.2	1042
ENSG00000277075.2	952
ENSG00000277224.2	648
ENSG00000277258.4	10
ENSG00000277443.2	267
ENSG00000277586.1	1424
ENSG00000277726.4	311
ENSG00000277775.1	770
ENSG00000277791.4	69
ENSG00000278139.1	43
ENSG00000278272.1	2144
ENSG00000278311.4	6
ENSG00000278463.1	334
ENSG00000278540.4	32
ENSG00000278588.1	7
ENSG00000278615.4	121
ENSG00000278637.1	289
ENSG00000278677.1	431
ENSG00000278705.1	866
ENSG00000278828.1	930
ENSG00000280148.1	41
ENSG00000280165.1	32
ENSG00000280571.1	85
ENSG00000280670.2	5
ENSG00000280987.3	435
ENSG00000281039.1	36
ENSG00000281348.1	17
ENSG00000282218.1	66
ENSG00000282246.1	8
ENSG00000282682.1	13
ENSG00000283143.1	83
ENSG00000283147.1	7
ENSG00000283149.1	57
ENSG00000283208.1	25
ENSG00000283229.1	337
ENSG00000283233.1	16
ENSG00000283245.1	92
ENSG00000283263.1	241
ENSG00000283266.1	62
ENSG00000283277.1	17
ENSG00000283299.1	99
ENSG00000283321.1	732
ENSG00000283430.1	99
ENSG00000283485.1	2314
ENSG00000283496.1	49
ENSG00000283515.1	17
ENSG00000283553.1	13
ENSG00000283590.1	25
